agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lake City Police Department,2016,South Carolina,6809,SC0210200,70,138,76,107,200,32,6,135,125,0,6,5,107,26,1,2,1,4,0,52,2,25,74,4,9,7,34,7,4,4,0,0,0,0,0,0,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0
Lake City Police Department,2015,South Carolina,6744,SC0210200,81,240,45,101,192,23,10,115,157,0,6,10,151,21,0,0,2,1,3,65,3,17,47,3,12,6,32,10,5,10,0,1,0,0,0,0,1,5,3,0,0,0,5,1,0,0,0,0,0,0,0,0
Lake City Police Department,2014,South Carolina,6735,SC0210200,86,218,47,181,193,19,8,75,204,0,8,8,138,19,1,1,0,2,0,48,1,19,33,2,6,10,34,3,6,9,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2013,South Carolina,6726,SC0210200,72,266,42,151,261,24,14,57,198,0,8,7,141,10,1,0,2,2,0,41,0,24,39,1,8,7,39,1,1,6,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2012,South Carolina,6789,SC0210200,91,297,42,120,248,35,10,61,200,2,4,18,93,13,0,2,0,0,1,58,0,17,28,3,4,12,62,2,0,10,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Lake City Police Department,2011,South Carolina,6753,SC0210200,28,280,66,127,204,29,16,95,200,0,4,8,82,13,0,0,0,2,0,91,0,30,44,4,17,7,64,2,2,6,0,0,0,1,1,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lake City Police Department,2010,South Carolina,6719,SC0210200,44,241,45,122,188,15,25,118,164,1,3,25,84,16,0,0,0,4,1,75,1,22,33,4,11,5,30,1,3,3,0,0,0,0,1,0,0,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0
Lake City Police Department,2009,South Carolina,6687,SC0210200,57,249,80,127,193,23,13,118,163,0,4,29,82,20,0,0,0,11,1,120,0,22,33,6,6,6,56,4,1,3,0,1,0,0,1,0,2,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Lake City Police Department,2008,South Carolina,6689,SC0210200,43,253,74,118,214,40,22,59,213,1,9,20,76,14,0,5,1,4,0,92,2,15,43,3,6,9,61,5,1,3,1,0,0,0,1,0,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0
Lake City Police Department,2007,South Carolina,6693,SC0210200,58,262,55,127,225,36,18,97,346,0,9,38,62,15,0,1,3,14,2,98,2,25,49,2,8,7,42,3,5,3,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
