agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bronson Police Department,2016,Michigan,2333,MI1227200,3,17,6,6,24,2,0,11,15,0,0,4,5,1,0,0,0,0,0,1,3,1,0,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2015,Michigan,2320,MI1227200,7,12,4,4,25,0,0,12,20,0,1,7,3,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2014,Michigan,2329,MI1227200,6,29,1,6,29,1,0,11,19,0,3,14,13,0,0,0,1,0,0,1,0,1,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2013,Michigan,2340,MI1227200,7,39,2,14,34,2,0,8,28,0,2,14,1,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2012,Michigan,2349,MI1227200,2,19,0,6,32,0,1,6,19,0,2,11,4,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bronson Police Department,2011,Michigan,2347,MI1227200,2,13,2,12,26,0,0,0,37,0,2,9,4,0,0,0,1,1,0,0,0,0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bronson Police Department,2010,Michigan,2216,MI1227200,1,21,3,9,20,0,0,3,18,0,2,7,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2009,Michigan,2258,MI1227200,13,14,3,15,23,1,0,5,30,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2008,Michigan,NA,MI1227200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bronson Police Department,2007,Michigan,2294,MI1227200,4,16,1,8,29,0,0,1,12,0,1,9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2006,Michigan,2340,MI1227200,10,23,4,7,44,2,1,3,36,0,0,18,2,0,0,0,0,0,0,1,0,2,2,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2005,Michigan,NA,MI1227200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bronson Police Department,2004,Michigan,2375,MI1227200,9,14,1,3,34,2,0,2,25,0,2,9,1,0,0,0,0,0,0,4,0,2,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2003,Michigan,2377,MI1227200,14,27,2,12,24,1,2,5,35,0,2,20,7,0,0,0,1,1,0,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2002,Michigan,2449,MI1227200,16,31,3,7,31,1,1,1,21,1,5,8,6,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2001,Michigan,2434,MI1227200,13,25,2,9,32,4,0,3,51,1,1,14,2,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,2000,Michigan,0,MI1227200,16,13,2,5,19,0,0,5,11,0,0,12,3,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bronson Police Department,1999,Michigan,2381,MI1227200,5,28,4,4,25,0,1,4,18,0,2,8,6,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bronson Police Department,1998,Michigan,2437,MI1227200,9,15,3,2,7,2,2,4,1,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Bronson Police Department,1997,Michigan,2437,MI1227200,4,27,5,8,9,1,1,8,7,0,1,6,8,0,0,0,0,0,0,1,1,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
