agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lenawee County Sheriff's Office,2016,Michigan,31452,MI4614600,22,142,19,56,65,10,4,110,60,0,4,62,12,2,0,1,2,14,0,21,3,19,14,0,28,4,55,0,9,47,0,3,0,0,0,5,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2015,Michigan,31713,MI4614600,13,129,15,65,77,7,0,55,42,0,4,43,10,1,1,1,6,5,0,19,2,7,7,2,8,4,25,3,5,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2014,Michigan,31880,MI4614600,13,98,27,49,69,8,2,47,55,0,9,37,19,1,0,0,4,10,0,21,2,9,1,0,8,1,19,1,10,11,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2013,Michigan,NA,MI4614600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lenawee County Sheriff's Office,2012,Michigan,31954,MI4614600,43,182,24,94,140,14,0,69,115,1,14,75,27,1,0,0,4,1,1,1,5,17,1,4,13,4,4,2,9,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2011,Michigan,32065,MI4614600,38,164,25,125,149,19,3,94,122,1,23,59,19,1,0,1,5,2,0,6,4,21,6,2,13,6,6,0,10,5,0,3,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2010,Michigan,31556,MI4614600,38,193,27,111,211,10,2,79,112,1,19,74,26,4,2,2,6,0,0,5,3,16,2,6,7,3,13,1,13,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2009,Michigan,31776,MI4614600,32,188,24,107,178,18,0,97,83,9,20,67,29,3,4,2,10,0,0,6,4,21,2,9,3,2,15,1,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2008,Michigan,28043,MI4614600,30,181,19,78,133,17,2,67,133,2,8,28,18,1,6,1,7,0,0,6,1,13,2,9,5,1,9,0,12,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2007,Michigan,28930,MI4614600,32,240,24,89,163,4,2,84,122,9,14,42,6,2,11,0,6,0,1,6,1,17,3,7,6,4,6,0,13,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
