agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Idaho Springs Police Department,2016,Colorado,1730,CO0100100,3,56,16,11,34,5,7,10,8,0,5,32,11,1,0,0,0,7,1,14,2,2,11,1,5,0,4,2,5,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2015,Colorado,1708,CO0100100,13,43,11,14,58,5,5,8,5,1,0,24,5,0,1,0,0,4,1,13,1,0,4,5,1,1,1,0,2,3,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2014,Colorado,1677,CO0100100,10,35,14,12,32,9,3,7,11,0,0,28,1,0,0,0,0,2,1,23,4,2,4,0,8,0,8,2,2,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2013,Colorado,1683,CO0100100,11,34,10,8,30,1,6,4,12,0,1,17,1,0,1,0,0,0,0,15,1,1,2,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2012,Colorado,1726,CO0100100,12,36,7,10,37,4,4,16,22,0,0,15,3,1,0,1,0,6,0,11,0,4,2,1,2,0,13,0,1,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2011,Colorado,1747,CO0100100,8,29,1,7,20,7,3,13,18,0,1,24,2,1,1,0,0,2,0,15,0,0,3,3,3,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2010,Colorado,1648,CO0100100,21,33,11,10,22,5,2,13,31,0,1,16,7,1,0,0,1,3,0,9,0,0,6,1,3,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2009,Colorado,1715,CO0100100,8,20,7,12,33,4,1,25,12,0,0,15,2,0,0,0,1,13,0,13,1,1,3,2,1,0,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2008,Colorado,1734,CO0100100,15,25,15,10,49,8,4,17,32,0,1,16,3,1,0,0,0,9,0,8,1,2,4,0,2,1,10,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,2007,Colorado,1779,CO0100100,5,16,3,5,29,3,3,18,20,0,0,24,3,1,0,0,0,8,0,0,0,5,3,1,0,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
