agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sumner County Sheriff's Office,2016,Kansas,8997,KS0960000,21,87,16,24,87,20,10,26,61,0,2,12,0,1,1,0,1,31,0,20,0,4,4,2,8,1,6,1,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2015,Kansas,9106,KS0960000,23,74,13,51,105,13,4,39,52,0,6,7,0,1,1,0,0,36,0,22,2,3,0,1,6,0,0,1,2,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2014,Kansas,9177,KS0960000,11,63,9,70,101,7,8,52,45,0,1,5,1,1,0,0,4,51,0,10,2,1,1,5,2,2,4,3,8,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2013,Kansas,9175,KS0960000,7,58,13,66,87,11,8,37,56,0,5,12,2,1,0,0,0,36,1,16,2,2,1,3,2,0,4,0,2,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2012,Kansas,9312,KS0960000,9,36,12,61,73,7,13,20,47,0,1,14,2,1,0,0,0,18,0,7,1,1,1,1,2,0,1,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2011,Kansas,9458,KS0960000,7,39,14,73,87,17,12,27,50,0,2,6,1,2,0,0,2,25,0,14,0,3,2,2,0,0,8,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2010,Kansas,9365,KS0960000,20,39,6,42,74,7,8,25,36,0,1,16,0,1,0,0,0,18,0,7,0,3,0,0,4,1,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2009,Kansas,NA,KS0960000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sumner County Sheriff's Office,2008,Kansas,9507,KS0960000,11,26,10,50,77,10,5,2,55,0,1,13,0,0,0,0,1,2,0,4,1,2,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2007,Kansas,9730,KS0960000,4,19,11,33,43,8,6,11,39,1,1,8,0,1,0,0,1,5,0,7,0,2,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2006,Kansas,NA,KS0960000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sumner County Sheriff's Office,2005,Kansas,10151,KS0960000,13,17,3,41,74,8,6,16,39,0,4,8,0,0,0,0,1,10,0,16,0,2,0,6,1,1,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2004,Kansas,10157,KS0960000,11,24,11,36,70,14,4,19,43,1,1,7,0,0,0,0,1,12,0,17,1,0,4,7,0,0,2,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2003,Kansas,10228,KS0960000,12,25,3,36,72,6,13,17,39,0,2,5,0,0,0,0,0,12,2,12,2,0,6,4,0,2,8,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2002,Kansas,NA,KS0960000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sumner County Sheriff's Office,2001,Kansas,10301,KS0960000,17,31,9,35,77,12,9,12,46,0,1,13,0,0,0,1,1,5,0,16,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
