agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wellford Police Department,2016,South Carolina,2549,SC0421300,11,9,1,14,22,3,1,128,23,0,0,2,7,2,0,0,1,105,0,4,0,9,2,0,0,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2015,South Carolina,2538,SC0421300,9,15,9,21,33,5,2,81,23,0,1,0,5,0,0,0,0,58,0,2,1,10,4,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Wellford Police Department,2014,South Carolina,NA,SC0421300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wellford Police Department,2013,South Carolina,2427,SC0421300,5,9,2,8,10,4,0,24,12,0,0,1,1,0,0,0,0,16,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2012,South Carolina,2423,SC0421300,5,3,1,18,15,3,1,19,23,0,0,0,2,0,0,0,0,4,0,8,0,4,3,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2011,South Carolina,2406,SC0421300,3,6,3,10,8,1,0,34,26,0,0,1,7,0,0,0,0,15,0,4,0,6,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2010,South Carolina,2618,SC0421300,5,13,3,12,15,5,4,43,16,0,0,0,3,3,0,0,2,26,0,0,0,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2009,South Carolina,2479,SC0421300,11,22,4,22,29,3,2,38,28,0,2,0,6,5,0,0,0,12,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2008,South Carolina,2330,SC0421300,9,26,6,15,32,9,5,65,34,0,1,1,9,2,0,0,0,21,0,2,1,7,3,0,0,4,6,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2007,South Carolina,2315,SC0421300,4,24,8,12,51,6,2,27,57,0,3,0,12,3,0,0,0,13,1,2,0,7,3,1,0,3,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2006,South Carolina,2317,SC0421300,4,36,6,12,33,8,3,18,39,0,1,0,5,5,0,0,0,12,0,1,0,3,4,2,1,5,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2005,South Carolina,2305,SC0421300,3,18,3,26,33,10,6,11,27,0,0,3,2,1,0,0,0,5,0,1,0,4,4,0,2,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Wellford Police Department,2004,South Carolina,2074,SC0421300,3,19,1,13,14,8,4,9,14,0,0,1,3,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wellford Police Department,2003,South Carolina,2068,SC0421300,2,12,5,9,0,6,4,16,7,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2002,South Carolina,2078,SC0421300,6,0,7,12,0,2,3,2,10,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2001,South Carolina,2056,SC0421300,8,5,10,19,0,4,4,4,8,0,2,1,3,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,2000,South Carolina,NA,SC0421300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wellford Police Department,1999,South Carolina,2820,SC0421300,10,31,15,16,0,2,5,36,17,1,0,4,2,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,1998,South Carolina,2804,SC0421300,11,22,19,23,0,6,5,22,24,3,0,1,8,2,0,0,0,3,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,1997,South Carolina,2953,SC0421300,7,32,6,18,0,6,6,20,24,0,1,0,6,1,0,0,0,9,0,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,1996,South Carolina,2906,SC0421300,7,31,16,18,0,7,10,25,21,1,1,5,24,0,0,1,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,1995,South Carolina,NA,SC0421300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wellford Police Department,1994,South Carolina,2632,SC0421300,5,8,8,13,0,2,8,6,11,2,0,1,18,2,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,1993,South Carolina,2617,SC0421300,2,3,4,6,2,1,2,6,12,0,0,1,10,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellford Police Department,1992,South Carolina,2593,SC0421300,0,1,1,1,1,2,0,2,2,0,0,0,7,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
