agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fort Lewis College Police Department,2016,Colorado,0,CO0340500,8,3,0,19,18,0,0,17,8,0,1,14,0,0,0,0,0,8,0,2,0,1,0,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2015,Colorado,0,CO0340500,3,3,0,4,29,0,0,24,17,0,1,13,4,0,0,0,1,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2014,Colorado,0,CO0340500,6,7,0,5,29,2,0,58,16,0,1,20,6,0,0,0,0,66,0,3,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2013,Colorado,0,CO0340500,2,3,0,7,33,2,0,40,9,1,1,25,7,1,0,0,1,36,0,2,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2012,Colorado,0,CO0340500,16,10,0,10,33,0,1,31,13,0,0,22,0,1,0,0,2,26,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2011,Colorado,0,CO0340500,4,4,0,8,75,0,0,62,13,0,1,22,0,0,0,0,1,63,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2010,Colorado,0,CO0340500,7,7,0,6,71,2,1,51,16,4,0,18,0,0,0,0,0,55,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2009,Colorado,0,CO0340500,14,3,0,10,56,2,1,53,21,2,1,20,0,0,0,0,0,64,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2008,Colorado,0,CO0340500,21,4,1,10,51,1,0,45,15,2,1,23,0,0,0,0,0,41,0,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2007,Colorado,0,CO0340500,13,5,0,20,56,1,1,28,23,2,4,23,0,0,0,0,1,18,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2006,Colorado,0,CO0340500,15,6,0,22,65,2,0,9,19,2,1,12,1,0,0,0,0,11,0,0,0,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lewis College Police Department,2005,Colorado,0,CO0340500,13,7,3,27,56,2,0,17,17,2,0,20,1,0,2,0,0,8,0,1,2,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
