agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Kingwood,2016,West Virginia,0,WVWSP2100,12,63,17,40,55,13,1,33,40,0,1,1,30,1,0,0,0,0,0,9,2,3,15,2,0,4,26,0,7,9,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2015,West Virginia,0,WVWSP2100,11,76,30,49,72,8,1,41,61,0,6,0,24,0,0,0,0,0,1,20,4,5,9,1,0,4,15,0,6,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2014,West Virginia,0,WVWSP2100,3,67,12,44,46,7,0,45,43,0,6,0,38,3,0,0,0,1,1,12,3,1,14,1,0,0,20,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2013,West Virginia,0,WVWSP2100,18,61,10,41,55,9,0,89,49,0,2,2,37,0,0,0,1,1,0,14,2,6,7,2,0,0,16,2,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2012,West Virginia,0,WVWSP2100,15,68,25,52,68,19,4,106,60,0,5,1,9,2,0,0,1,0,1,21,1,9,11,3,1,5,16,3,12,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2011,West Virginia,0,WVWSP2100,11,49,12,76,67,16,1,74,42,0,6,0,12,1,0,0,1,0,0,15,1,1,5,1,0,5,12,1,8,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2010,West Virginia,0,WVWSP2100,8,42,12,60,65,13,3,12,46,1,2,0,5,0,0,0,0,0,0,7,2,2,4,1,3,1,14,0,2,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2009,West Virginia,0,WVWSP2100,3,52,9,51,72,19,3,41,55,0,7,1,6,1,0,0,0,0,0,9,1,1,7,2,0,1,12,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2008,West Virginia,0,WVWSP2100,14,54,14,43,69,16,1,52,53,0,3,0,5,0,0,0,0,0,0,9,3,2,4,1,0,0,22,0,10,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2007,West Virginia,0,WVWSP2100,6,41,13,49,74,9,2,51,60,0,4,1,2,1,1,0,0,0,1,6,4,5,15,1,1,2,17,0,18,4,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2006,West Virginia,0,WVWSP2100,1,52,14,49,63,23,4,88,56,0,4,1,3,2,0,0,0,0,0,2,3,0,16,3,0,1,9,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2005,West Virginia,0,WVWSP2100,4,35,12,83,75,17,3,24,53,1,3,1,1,1,0,0,3,0,0,7,0,2,36,1,1,3,10,0,6,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2004,West Virginia,0,WVWSP2100,6,36,9,48,56,13,3,12,53,2,1,1,2,0,1,0,1,0,0,5,2,1,18,1,1,1,11,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2003,West Virginia,0,WVWSP2100,3,51,5,22,45,13,4,10,44,0,1,1,0,2,1,3,0,1,0,4,1,1,6,1,0,0,8,0,5,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2002,West Virginia,0,WVWSP2100,6,46,12,31,57,19,1,10,34,4,1,2,0,0,0,0,1,0,0,5,0,0,1,1,1,3,7,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2001,West Virginia,0,WVWSP2100,3,32,9,48,46,17,5,12,33,0,2,4,2,0,0,0,0,0,1,10,1,1,9,2,1,3,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,2000,West Virginia,0,WVWSP2100,8,53,8,45,53,26,4,6,38,2,2,4,0,1,0,0,1,0,0,8,1,1,16,1,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Kingwood,1999,West Virginia,699,WVWSP2100,10,42,11,33,48,15,2,2,31,0,2,5,2,1,0,1,0,0,0,13,1,0,6,1,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
