agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenwood Village Police Department,2016,Colorado,16024,CO0030700,81,104,14,83,233,52,20,167,242,0,1,51,99,6,1,2,0,137,0,4,0,14,62,3,61,27,38,3,3,54,0,5,0,5,0,4,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2015,Colorado,15760,CO0030700,53,85,20,76,193,26,16,204,225,2,1,81,118,12,2,3,0,167,0,3,0,24,50,3,57,23,30,3,7,52,0,0,0,13,0,5,0,0,0,0,10,0,8,0,0,0,1,0,0,0,0,0
Greenwood Village Police Department,2014,Colorado,14824,CO0030700,51,75,14,65,146,28,5,135,189,4,1,64,84,6,5,2,0,131,0,3,0,19,42,2,55,16,26,2,4,50,0,0,0,3,0,3,0,0,3,0,6,0,10,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2013,Colorado,14614,CO0030700,68,45,11,65,22,16,34,115,79,1,0,158,58,4,0,1,0,94,0,3,0,11,33,3,25,5,17,0,2,46,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2012,Colorado,14434,CO0030700,84,52,19,93,47,25,26,182,105,0,1,145,72,4,0,0,5,156,1,8,0,10,44,3,27,4,31,4,4,58,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2011,Colorado,14168,CO0030700,110,60,12,98,43,34,36,154,90,0,1,178,64,7,0,0,5,124,0,1,0,12,42,1,31,7,33,3,3,61,2,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2010,Colorado,14430,CO0030700,158,52,16,97,45,32,43,104,82,0,6,126,41,9,1,0,2,93,0,3,0,11,51,4,47,1,30,3,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2009,Colorado,14552,CO0030700,154,46,18,99,86,38,39,108,64,2,0,152,60,9,0,0,6,96,0,2,0,7,44,6,43,4,20,1,0,36,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2008,Colorado,14285,CO0030700,170,46,11,107,75,44,26,119,75,0,3,156,67,10,0,0,4,129,0,7,0,15,45,9,47,6,21,4,3,54,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2007,Colorado,13744,CO0030700,185,52,8,144,133,43,62,119,54,0,1,179,67,9,0,2,2,99,0,8,0,15,56,5,28,10,23,3,0,47,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2006,Colorado,13059,CO0030700,146,37,8,86,108,62,44,91,39,0,4,186,36,7,1,2,0,95,0,2,0,13,56,7,44,11,13,2,7,41,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2005,Colorado,12854,CO0030700,237,49,9,118,118,73,29,108,61,0,3,290,38,14,0,1,2,99,0,2,0,16,81,2,42,23,18,1,3,38,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2004,Colorado,12873,CO0030700,197,44,14,82,130,47,50,99,98,1,1,239,42,10,0,1,3,83,0,2,0,9,90,6,40,17,17,5,4,47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2003,Colorado,12827,CO0030700,184,53,19,148,137,63,39,120,86,0,5,213,105,15,0,3,1,99,0,2,3,17,84,4,34,19,14,1,6,39,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2002,Colorado,11562,CO0030700,169,48,24,110,140,72,35,120,62,1,3,253,106,11,0,5,0,106,0,4,1,15,74,3,39,25,22,2,9,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2001,Colorado,11334,CO0030700,148,54,23,105,158,62,41,129,83,4,4,287,120,15,3,0,0,108,0,6,0,14,101,7,35,20,23,3,5,32,0,1,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0
Greenwood Village Police Department,2000,Colorado,0,CO0030700,129,43,25,117,221,48,39,133,89,2,1,298,130,15,2,4,0,139,1,11,0,12,70,6,17,20,29,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,1999,Colorado,14759,CO0030700,108,48,20,119,72,47,42,112,81,4,1,347,99,8,7,5,0,82,0,6,0,17,59,8,25,12,39,5,13,23,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Greenwood Village Police Department,1998,Colorado,13257,CO0030700,142,28,24,115,69,37,41,62,31,3,1,383,81,19,8,5,0,62,0,11,0,8,53,11,16,9,21,5,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village Police Department,1997,Colorado,8950,CO0030700,217,68,17,73,56,49,38,63,88,7,2,311,106,4,1,3,0,51,0,5,9,7,34,5,16,6,40,1,4,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
