agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clark County Sheriff's Office,2016,Ohio,63842,OH0120000,213,158,24,303,285,64,22,182,430,0,10,86,79,9,5,2,0,59,0,416,0,16,22,4,38,13,19,6,14,56,0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2015,Ohio,64349,OH0120000,234,172,17,322,253,47,10,212,376,4,7,80,53,7,4,4,3,97,1,446,0,22,18,4,51,19,10,6,11,93,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2014,Ohio,64707,OH0120000,200,190,29,354,317,61,22,172,444,5,7,109,55,15,8,3,0,77,1,856,0,16,38,9,27,31,14,7,12,60,1,6,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2013,Ohio,64985,OH0120000,249,206,25,351,443,44,25,136,477,7,7,130,69,9,7,5,4,73,0,880,0,18,23,6,51,14,19,8,19,48,0,5,4,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2012,Ohio,65131,OH0120000,181,185,16,288,450,33,24,143,447,3,7,113,53,2,8,6,2,85,0,928,0,15,22,12,30,15,6,4,11,52,0,3,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2011,Ohio,65491,OH0120000,198,39,4,196,387,31,13,68,287,2,4,52,37,4,7,2,0,49,0,918,1,10,17,14,13,10,2,2,4,24,1,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2010,Ohio,64745,OH0120000,309,209,13,428,688,52,33,139,458,5,4,87,43,8,3,6,0,55,1,1075,0,16,46,11,32,21,6,2,12,27,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2009,Ohio,65317,OH0120000,220,205,7,225,528,28,26,49,287,4,6,59,65,8,3,3,0,18,0,772,0,14,25,7,19,12,3,5,0,17,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2008,Ohio,65338,OH0120000,358,284,8,352,735,70,30,59,423,6,4,97,66,5,3,3,0,28,1,975,0,12,32,7,15,11,13,5,9,27,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2007,Ohio,68367,OH0120000,209,308,10,302,679,86,24,88,449,3,12,83,66,12,4,11,1,37,0,678,0,12,47,8,40,17,13,2,23,27,0,5,6,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2006,Ohio,68828,OH0120000,536,386,25,525,1034,132,29,97,607,2,17,143,85,23,8,8,2,68,2,900,0,24,72,12,50,31,14,6,40,29,1,6,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2005,Ohio,68695,OH0120000,472,351,24,527,1166,126,31,94,579,6,19,222,69,18,11,6,2,55,3,1011,0,20,79,18,35,31,13,5,29,44,0,7,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2004,Ohio,68657,OH0120000,504,419,32,612,1331,175,41,131,592,7,26,256,48,28,8,4,0,84,2,1047,0,20,49,13,24,33,16,7,36,5,1,5,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2003,Ohio,69018,OH0120000,447,406,30,570,1450,153,48,112,701,14,16,205,65,30,5,10,0,64,3,850,0,26,46,13,28,34,21,7,20,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2002,Ohio,69534,OH0120000,153,114,4,145,472,1,15,11,146,1,0,33,10,1,3,0,0,9,0,95,0,3,12,6,4,2,3,0,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2001,Ohio,69233,OH0120000,292,228,8,287,974,0,27,30,263,8,6,82,29,1,2,3,2,28,0,142,33,5,11,16,4,8,2,1,8,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2000,Ohio,0,OH0120000,326,496,24,287,1083,62,17,1,390,8,10,118,40,9,1,3,0,2,0,295,283,14,27,19,9,13,3,0,22,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,1999,Ohio,79833,OH0120000,495,553,22,283,1170,38,19,4,461,17,14,153,21,12,8,4,0,2,0,347,200,11,31,13,13,19,5,0,23,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
