agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Quincy Police Department,2016,Massachusetts,93437,MA0112000,210,366,272,300,277,99,64,201,577,0,29,146,191,60,26,0,1,2,0,227,11,38,104,6,129,4,109,5,7,150,0,4,0,2,0,5,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Quincy Police Department,2015,Massachusetts,93671,MA0112000,226,378,257,379,285,86,27,156,557,1,27,133,176,52,23,0,0,0,1,274,3,38,86,4,105,0,82,6,15,126,0,4,0,2,0,4,1,0,4,1,0,0,8,0,0,0,0,0,0,0,0,0
Quincy Police Department,2014,Massachusetts,94035,MA0112000,250,360,258,409,283,69,20,164,517,2,33,127,172,73,50,0,0,0,0,239,4,27,76,10,55,1,116,9,12,102,0,0,0,2,1,6,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0
Quincy Police Department,2013,Massachusetts,93490,MA0112000,279,341,223,466,255,78,20,236,655,0,35,143,146,88,28,0,0,0,0,170,2,31,68,4,50,0,124,7,11,85,0,4,0,2,0,5,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0
Quincy Police Department,2012,Massachusetts,93736,MA0112000,284,346,247,499,297,119,33,201,488,0,32,134,105,84,29,0,0,0,0,126,5,27,67,13,66,1,79,7,19,80,0,3,0,1,2,0,0,0,1,2,0,0,8,0,0,0,0,0,0,0,0,0
Quincy Police Department,2011,Massachusetts,92834,MA0112000,387,439,241,552,379,143,61,249,572,0,32,95,109,91,33,6,2,0,1,167,6,26,78,3,85,1,84,10,31,72,0,4,0,6,1,0,0,0,4,1,0,0,13,0,0,0,0,0,0,0,0,0
Quincy Police Department,2010,Massachusetts,90304,MA0112000,440,394,241,511,389,136,69,252,630,0,22,85,101,112,30,3,3,0,9,160,2,42,86,8,44,0,80,10,19,60,0,2,0,4,0,2,0,0,2,1,1,0,13,0,0,0,0,0,0,0,0,0
Quincy Police Department,2009,Massachusetts,96580,MA0112000,448,380,237,483,368,140,62,241,662,0,20,66,101,96,43,2,2,0,5,139,0,29,86,10,21,1,87,8,5,84,0,2,0,2,0,9,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0
Quincy Police Department,2008,Massachusetts,95061,MA0112000,384,430,203,596,403,136,3,299,798,0,17,77,103,105,39,0,0,0,2,140,1,36,123,8,2,0,154,4,0,107,0,1,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Police Department,2007,Massachusetts,91382,MA0112000,389,374,153,596,418,148,6,233,810,1,17,39,103,70,23,1,0,0,2,146,2,28,128,12,3,0,144,7,0,123,0,3,0,5,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Police Department,2006,Massachusetts,90792,MA0112000,302,341,162,477,293,158,11,257,782,0,23,26,77,93,24,0,0,27,3,165,0,27,159,16,4,1,97,4,0,73,0,3,0,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Police Department,2005,Massachusetts,89661,MA0112000,187,354,199,390,221,155,23,213,586,0,25,29,118,92,24,0,0,24,2,148,0,26,71,6,5,0,87,5,1,53,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Police Department,2004,Massachusetts,88824,MA0112000,203,399,244,519,223,260,3,205,680,0,16,35,100,100,20,1,0,30,3,187,0,20,73,6,3,4,84,9,1,41,0,1,0,1,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
