agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Wythe County,2016,Virginia,0,VA097SP00,0,2,7,2,5,1,0,77,7,0,0,0,1,0,2,0,0,7,0,1,0,7,4,3,0,5,11,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2015,Virginia,0,VA097SP00,0,3,5,1,4,1,0,68,20,0,2,0,4,1,0,0,0,8,0,0,0,11,11,3,1,1,28,0,2,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2014,Virginia,0,VA097SP00,0,0,3,2,0,0,0,42,10,0,0,0,0,0,0,0,0,9,0,0,0,4,7,0,0,1,13,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2013,Virginia,0,VA097SP00,1,1,1,0,0,1,0,82,8,0,0,0,2,0,0,0,0,1,0,0,0,5,3,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2012,Virginia,0,VA097SP00,1,1,0,0,2,3,0,22,14,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2011,Virginia,0,VA097SP00,2,6,1,1,2,3,2,47,17,0,0,1,0,0,0,0,0,7,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2010,Virginia,0,VA097SP00,0,0,1,1,1,1,0,44,12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2009,Virginia,0,VA097SP00,5,3,1,0,4,1,0,31,18,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2008,Virginia,0,VA097SP00,0,3,3,0,1,0,0,32,20,0,0,0,4,0,0,1,1,3,1,0,4,1,4,2,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2007,Virginia,0,VA097SP00,0,0,1,0,2,2,0,58,31,0,0,0,1,0,0,0,0,4,0,0,4,3,0,2,6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2006,Virginia,0,VA097SP00,1,3,3,4,4,4,0,43,59,0,0,2,0,1,0,0,0,0,0,1,2,1,5,1,5,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2005,Virginia,0,VA097SP00,3,5,2,1,3,2,0,48,70,0,0,0,0,0,0,0,0,2,1,0,0,5,6,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2004,Virginia,0,VA097SP00,2,1,1,0,1,0,1,43,44,0,0,0,0,1,0,0,0,0,0,1,2,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wythe County,2003,Virginia,0,VA097SP00,9,2,0,3,4,5,0,33,75,0,0,2,3,1,1,0,0,2,0,0,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
