agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milton Police Department,2016,Vermont,10921,VT0040600,0,25,4,13,48,0,0,7,66,0,3,0,19,0,0,0,0,0,0,0,0,1,2,0,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2015,Vermont,NA,VT0040600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milton Police Department,2014,Vermont,10623,VT0040600,9,15,6,27,56,0,0,8,92,0,1,0,17,0,0,1,0,0,0,1,0,0,1,1,31,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2013,Vermont,10577,VT0040600,5,25,5,28,56,0,0,18,132,0,1,2,23,0,0,0,0,3,0,3,5,0,4,3,12,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2012,Vermont,10411,VT0040600,34,35,5,76,60,7,11,53,42,0,3,29,12,1,0,0,0,11,0,9,5,2,2,1,10,7,21,3,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2011,Vermont,10363,VT0040600,52,31,13,65,88,6,11,56,57,1,1,21,12,1,1,1,0,8,0,2,3,0,6,2,6,7,30,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2010,Vermont,10984,VT0040600,51,32,3,63,95,9,8,52,59,0,0,20,22,1,0,0,0,3,0,7,1,1,3,0,4,3,25,0,0,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2009,Vermont,10853,VT0040600,114,33,4,53,133,2,7,76,74,0,1,26,10,2,1,0,0,6,0,16,2,2,11,3,4,1,24,1,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2008,Vermont,10671,VT0040600,142,40,10,107,120,21,16,25,125,1,3,29,19,0,0,1,1,6,0,16,2,3,3,1,1,6,29,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2007,Vermont,10469,VT0040600,46,30,15,35,121,8,3,38,117,0,5,21,15,0,1,0,0,18,0,11,3,1,10,1,7,2,7,2,3,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2006,Vermont,10183,VT0040600,28,48,10,74,121,8,6,72,103,0,1,18,18,7,1,0,0,18,0,10,2,0,9,0,11,15,17,2,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2005,Vermont,10092,VT0040600,69,42,8,58,167,6,6,33,125,0,2,23,18,2,1,4,0,18,0,8,3,3,11,0,3,7,15,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2004,Vermont,9961,VT0040600,64,37,4,55,198,11,2,42,102,1,3,20,16,1,1,5,0,6,0,7,1,2,8,0,4,7,19,3,0,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Milton Police Department,2003,Vermont,9946,VT0040600,82,45,10,73,245,11,8,62,111,1,2,13,17,0,0,1,0,5,0,4,0,0,7,4,2,5,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2002,Vermont,9600,VT0040600,65,40,4,72,197,12,8,70,88,0,1,20,17,4,3,3,0,1,0,6,1,1,3,0,0,6,16,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2001,Vermont,9545,VT0040600,69,25,11,41,254,11,3,76,88,0,1,18,14,0,0,1,0,1,0,5,0,1,1,0,0,6,13,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2000,Vermont,0,VT0040600,135,26,2,47,225,20,5,40,119,2,1,22,18,0,0,1,0,1,0,16,0,1,2,2,1,7,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1999,Vermont,9911,VT0040600,96,34,4,47,370,11,13,20,108,0,0,11,17,0,3,4,0,1,1,15,2,1,0,0,1,2,9,0,2,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1998,Vermont,9603,VT0040600,70,37,6,61,255,2,5,20,111,0,1,9,12,0,1,4,0,0,0,12,1,5,0,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1997,Vermont,8777,VT0040600,38,10,4,33,117,1,6,20,70,0,0,8,8,0,0,0,0,2,0,2,0,7,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1996,Vermont,NA,VT0040600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milton Police Department,1995,Vermont,8718,VT0040600,57,42,6,51,117,8,17,24,86,1,0,24,21,1,1,1,0,6,0,1,4,0,2,0,0,5,13,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Milton Police Department,1994,Vermont,8644,VT0040600,39,45,4,38,152,7,9,10,76,0,0,9,17,1,1,0,0,1,0,6,1,0,1,0,0,6,7,2,12,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
