agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
San Saba Police Department,2016,Texas,3004,TX2060100,0,27,2,1,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2015,Texas,2692,TX2060100,0,31,4,0,9,0,0,3,0,0,0,0,3,0,0,0,0,1,0,4,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2014,Texas,3098,TX2060100,7,23,1,12,13,1,1,17,6,0,0,8,0,2,0,0,0,7,0,1,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2013,Texas,3086,TX2060100,10,23,6,30,32,2,3,4,10,1,0,10,0,0,0,0,0,1,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2012,Texas,3173,TX2060100,13,24,6,9,12,0,2,5,14,0,0,6,3,0,0,0,0,1,0,2,0,0,4,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2011,Texas,3164,TX2060100,11,26,2,7,13,2,0,2,11,0,0,7,0,0,0,0,0,1,0,1,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2010,Texas,2458,TX2060100,7,19,13,13,14,1,1,5,13,2,0,7,2,0,0,0,0,0,0,5,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2009,Texas,2481,TX2060100,4,33,2,7,19,3,1,6,3,0,0,9,0,0,0,0,0,1,0,2,0,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2008,Texas,2535,TX2060100,4,14,2,3,7,1,2,12,2,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2007,Texas,2548,TX2060100,4,12,2,2,8,0,1,23,2,0,0,0,0,0,0,0,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2006,Texas,2689,TX2060100,7,15,3,7,9,4,2,17,2,0,0,3,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2005,Texas,2661,TX2060100,13,15,3,9,11,5,2,45,2,0,0,0,0,0,0,0,0,4,0,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2004,Texas,2679,TX2060100,9,2,4,4,10,1,2,39,1,0,0,1,2,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2003,Texas,2722,TX2060100,5,10,5,3,11,0,5,41,2,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2002,Texas,2755,TX2060100,12,11,1,6,14,5,0,27,3,0,0,2,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2001,Texas,2697,TX2060100,20,25,7,19,15,7,0,20,3,0,0,2,0,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
San Saba Police Department,2000,Texas,0,TX2060100,8,14,5,11,10,6,0,10,9,0,1,8,1,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
San Saba Police Department,1999,Texas,2868,TX2060100,28,16,7,24,22,3,0,1,3,0,1,2,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
