agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Youngstown Police Department,2016,Ohio,64181,OH0500900,239,886,190,924,753,234,39,451,828,2,28,48,119,151,5,9,1,242,12,483,0,142,0,137,21,32,8,12,13,0,6,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,94,0,0
Youngstown Police Department,2015,Ohio,64608,OH0500900,327,905,225,1152,710,278,53,358,903,1,35,74,122,145,3,10,1,231,17,551,0,117,8,182,30,36,9,16,12,102,10,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2014,Ohio,64669,OH0500900,235,1065,199,1429,758,231,57,432,1017,6,34,67,111,132,7,11,1,273,14,569,0,127,10,116,44,26,19,19,18,102,7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2013,Ohio,64938,OH0500900,263,1072,258,1640,854,297,48,459,1061,0,26,110,128,172,4,16,1,287,14,789,1,148,7,28,36,31,13,19,16,88,21,3,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2012,Ohio,66567,OH0500900,289,1193,316,1744,921,277,52,326,1088,0,38,107,102,244,6,9,2,181,18,850,1,156,6,263,25,37,19,27,20,138,18,1,8,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2011,Ohio,67031,OH0500900,263,1243,308,2047,976,326,51,205,1117,1,30,97,76,205,14,10,1,114,16,843,2,120,12,240,15,37,8,25,23,133,1,1,7,3,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2010,Ohio,71380,OH0500900,514,1200,327,2107,1227,428,52,248,1063,3,28,86,88,236,7,6,2,131,25,830,0,185,16,243,14,30,5,28,16,86,1,0,6,0,0,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2009,Ohio,72008,OH0500900,404,1317,397,2057,1236,450,51,296,1151,3,47,81,53,317,19,8,1,187,20,851,0,153,19,251,18,35,4,27,16,127,11,0,6,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2008,Ohio,72887,OH0500900,358,1429,360,1694,1340,490,56,333,1230,2,36,109,92,254,10,22,1,237,23,905,0,156,17,263,16,45,7,34,20,145,12,1,10,3,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2007,Ohio,81521,OH0500900,402,1476,373,1712,1319,497,71,397,1193,5,54,119,105,280,12,13,2,261,37,1004,0,193,20,297,15,68,6,25,14,129,28,0,4,0,0,1,0,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2006,Ohio,82938,OH0500900,444,1388,464,2026,1593,701,106,328,1362,9,50,93,113,361,5,23,0,261,29,936,0,195,18,326,14,75,12,35,15,119,47,0,5,1,0,0,0,0,7,0,0,1,2,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2005,Ohio,77747,OH0500900,530,1436,501,1783,1593,1053,125,231,1417,18,59,81,96,362,9,13,1,163,36,961,0,226,25,37,9,100,8,37,22,118,25,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Youngstown Police Department,2004,Ohio,79432,OH0500900,472,1382,408,1648,1648,883,125,244,1338,4,57,81,107,264,11,18,1,161,18,881,0,154,25,24,16,68,7,31,32,81,33,0,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
