agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clarinda Police Department,2016,Iowa,5386,IA0730100,35,47,25,45,35,12,3,22,46,0,1,5,43,0,0,0,1,17,0,3,0,5,2,2,11,0,4,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2015,Iowa,5309,IA0730100,17,43,15,25,34,11,8,21,46,0,1,9,25,1,0,0,1,16,0,3,0,1,5,1,9,0,5,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2014,Iowa,5505,IA0730100,18,62,13,34,45,7,3,17,103,0,0,1,16,0,0,0,2,15,0,1,0,4,5,0,14,0,1,0,3,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2013,Iowa,5455,IA0730100,32,48,22,68,62,11,3,9,89,0,1,14,20,0,0,2,0,18,0,2,0,3,8,4,8,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2012,Iowa,5610,IA0730100,15,70,9,49,66,15,1,14,68,1,1,28,7,0,1,0,0,15,0,4,0,11,8,1,3,1,9,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2011,Iowa,5601,IA0730100,25,86,7,30,55,5,6,11,66,0,2,3,13,0,8,0,0,13,0,5,3,1,3,2,7,1,5,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2010,Iowa,5316,IA0730100,41,89,11,31,66,10,13,7,66,1,3,3,12,0,0,0,1,7,0,10,0,1,6,0,3,2,3,1,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2009,Iowa,5474,IA0730100,16,50,9,46,53,10,4,10,57,1,3,10,15,0,0,0,1,8,0,2,0,2,12,1,10,2,6,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2008,Iowa,5501,IA0730100,28,70,13,74,157,18,16,14,61,2,1,7,9,0,0,0,1,14,0,5,2,5,7,10,8,2,7,1,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarinda Police Department,2007,Iowa,5558,IA0730100,22,59,9,46,105,17,10,8,75,0,1,6,10,1,0,0,1,11,0,12,1,1,8,4,7,1,6,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
