agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stow Police Department,2016,Massachusetts,7197,MA0094100,0,19,10,14,23,0,0,2,12,0,0,4,3,0,1,0,0,0,0,4,1,2,1,0,10,2,14,1,1,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2015,Massachusetts,7141,MA0094100,0,16,7,12,16,0,0,6,18,0,1,9,0,0,0,1,1,0,0,6,0,0,1,0,5,1,6,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2014,Massachusetts,7010,MA0094100,0,12,1,8,10,1,0,10,18,0,1,9,0,0,1,0,0,0,0,4,0,2,0,0,4,3,9,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2013,Massachusetts,6949,MA0094100,0,19,3,8,14,1,0,5,14,0,0,5,0,1,0,0,0,0,0,4,2,3,1,0,3,3,4,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Stow Police Department,2012,Massachusetts,6717,MA0094100,1,11,2,26,29,4,0,7,23,0,1,9,0,0,0,0,0,0,0,3,9,1,3,0,4,3,4,0,0,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2011,Massachusetts,6630,MA0094100,0,18,1,14,27,1,0,11,19,0,1,4,1,2,0,0,0,0,0,1,7,1,2,0,6,1,5,1,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2010,Massachusetts,6678,MA0094100,2,13,2,10,26,0,0,7,15,0,0,2,4,1,0,0,0,0,0,4,4,1,0,0,4,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2009,Massachusetts,6473,MA0094100,0,4,1,5,18,1,0,3,14,0,1,2,0,0,0,0,0,1,0,4,3,0,2,0,1,0,6,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2008,Massachusetts,6378,MA0094100,6,6,4,15,20,3,0,16,21,0,0,5,0,0,0,0,1,0,0,9,2,0,0,1,4,1,3,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stow Police Department,2007,Massachusetts,6263,MA0094100,0,6,3,12,17,0,0,14,15,0,0,3,1,0,0,0,0,0,0,3,0,1,0,1,2,1,6,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
