agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Central Police Department,2015,South Carolina,5142,SC0390100,65,24,6,19,26,24,4,42,70,1,1,6,160,2,2,2,0,22,0,3,2,1,2,0,9,5,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2014,South Carolina,5185,SC0390100,35,22,4,21,34,10,0,25,43,0,4,4,119,1,0,3,0,4,0,0,0,4,5,0,8,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2013,South Carolina,5153,SC0390100,20,21,3,30,35,9,2,12,81,0,2,2,40,2,0,0,0,3,0,1,0,7,4,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2012,South Carolina,5224,SC0390100,46,20,10,28,38,5,1,19,63,0,1,1,137,5,0,0,0,8,1,1,1,2,10,0,18,3,3,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2011,South Carolina,5219,SC0390100,35,35,8,40,82,14,6,16,69,2,0,6,127,2,0,0,0,11,0,4,1,4,8,1,11,3,5,1,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2010,South Carolina,4127,SC0390100,39,33,10,37,46,9,1,21,48,0,0,10,84,3,0,0,1,9,0,5,2,5,7,2,18,6,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2009,South Carolina,4154,SC0390100,25,20,9,32,57,18,2,10,58,0,2,5,92,5,0,1,0,7,0,2,3,4,8,2,19,3,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2008,South Carolina,4147,SC0390100,18,13,14,34,44,9,0,22,60,0,2,12,55,3,0,3,0,10,0,3,1,6,9,0,22,4,9,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2007,South Carolina,4147,SC0390100,16,21,7,17,52,6,11,20,50,3,2,9,33,3,0,0,0,13,0,3,3,7,9,0,27,2,6,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Central Police Department,2006,South Carolina,4102,SC0390100,10,11,7,12,61,8,11,23,37,2,8,7,25,2,0,0,1,14,1,4,3,4,13,0,14,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2005,South Carolina,3671,SC0390100,4,16,10,20,41,13,5,20,19,0,1,5,21,0,0,2,0,5,0,3,3,3,21,0,1,1,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2004,South Carolina,3559,SC0390100,3,15,12,8,42,4,4,23,22,0,0,10,4,0,0,0,0,2,0,5,0,2,5,0,1,4,5,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Central Police Department,2003,South Carolina,3573,SC0390100,15,22,9,28,57,3,11,22,35,0,1,12,4,2,0,0,0,0,0,1,0,2,5,0,1,2,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Central Police Department,2002,South Carolina,3606,SC0390100,17,14,7,19,23,3,9,10,35,2,0,6,4,2,0,0,0,0,0,6,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2001,South Carolina,3567,SC0390100,18,21,4,17,0,6,2,16,24,1,0,4,6,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,2000,South Carolina,0,SC0390100,20,9,4,9,0,1,6,12,15,1,1,3,1,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1999,South Carolina,2325,SC0390100,2,18,2,6,0,7,0,24,37,0,2,1,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1998,South Carolina,2413,SC0390100,1,17,3,14,0,3,0,16,53,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1997,South Carolina,3142,SC0390100,4,19,7,12,0,5,2,10,43,1,0,3,3,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1996,South Carolina,3092,SC0390100,2,18,6,20,1,3,6,8,35,3,0,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1995,South Carolina,NA,SC0390100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Central Police Department,1994,South Carolina,2832,SC0390100,2,17,10,21,8,5,7,5,47,1,3,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1993,South Carolina,2816,SC0390100,3,12,8,11,8,2,4,6,18,0,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1992,South Carolina,2519,SC0390100,7,11,3,14,21,3,15,3,22,2,2,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Police Department,1991,South Carolina,2489,SC0390100,5,11,6,22,37,1,2,3,25,4,0,2,3,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
