agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
El Dorado Police Department,2016,Kansas,12913,KS0080200,38,107,12,53,156,42,9,54,65,1,9,51,61,2,0,2,2,57,1,13,2,4,11,2,14,3,16,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2015,Kansas,12843,KS0080200,18,108,25,63,107,38,2,60,69,1,8,61,91,3,0,1,2,57,0,7,7,6,39,2,26,1,29,3,3,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2014,Kansas,12809,KS0080200,47,114,22,69,149,29,18,88,85,2,5,45,58,2,0,0,1,79,0,15,5,12,18,2,18,9,29,4,2,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2013,Kansas,12859,KS0080200,52,130,36,87,172,16,20,142,63,5,2,40,81,2,0,0,0,112,1,13,3,14,37,0,25,7,44,8,4,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2012,Kansas,13074,KS0080200,69,153,40,128,186,30,23,89,68,3,7,65,79,3,0,0,6,65,0,20,28,20,43,2,40,3,50,5,13,13,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2011,Kansas,13104,KS0080200,114,128,42,79,251,23,26,82,65,5,5,69,51,6,0,0,2,69,0,13,8,13,21,2,43,5,24,3,11,4,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2010,Kansas,12712,KS0080200,84,146,25,92,191,33,31,56,68,5,10,65,58,4,0,3,2,42,0,11,24,9,63,1,34,3,54,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2009,Kansas,12566,KS0080200,65,169,38,111,231,44,34,97,64,3,6,80,50,8,0,0,3,57,0,16,3,13,37,1,20,6,45,7,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2008,Kansas,12569,KS0080200,58,163,50,124,312,45,50,83,107,2,8,81,40,3,1,0,0,45,0,19,21,7,72,4,43,6,83,4,10,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2007,Kansas,12693,KS0080200,100,191,32,124,305,48,60,51,149,1,3,123,26,4,0,0,0,31,0,30,23,5,78,4,20,2,49,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2006,Kansas,12748,KS0080200,128,146,26,124,310,34,50,58,167,2,4,129,23,2,1,0,1,33,0,34,6,5,42,3,21,7,17,7,9,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2005,Kansas,12760,KS0080200,69,155,22,78,246,25,64,85,228,2,4,123,45,1,0,0,2,55,0,24,3,5,72,2,14,4,8,2,10,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2004,Kansas,12742,KS0080200,116,155,25,108,271,35,68,57,289,5,3,90,50,4,1,1,2,56,0,33,2,6,79,3,8,1,6,4,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2003,Kansas,12705,KS0080200,82,120,17,75,225,28,49,88,209,2,10,76,46,0,0,0,4,87,0,21,2,12,32,5,5,2,8,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2002,Kansas,12180,KS0080200,85,132,11,101,267,20,36,79,195,0,7,68,50,1,0,2,5,80,1,25,1,6,40,1,5,1,8,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado Police Department,2001,Kansas,12085,KS0080200,63,133,24,72,192,22,27,70,161,3,4,68,39,1,0,0,0,65,0,13,0,3,18,0,3,2,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
