agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Washington County Sheriff's Office,2016,Kansas,5533,KS1010000,0,13,3,8,13,4,0,7,9,0,0,4,1,0,0,0,0,7,0,1,1,2,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2015,Kansas,5544,KS1010000,0,15,5,7,10,5,0,5,16,0,0,1,2,0,0,0,0,4,0,1,2,3,0,0,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2014,Kansas,5590,KS1010000,3,11,3,7,7,6,0,3,6,0,0,1,1,0,0,0,0,3,0,3,1,2,2,0,2,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2013,Kansas,5745,KS1010000,0,14,4,6,8,2,0,3,10,0,0,3,1,0,0,0,0,2,0,5,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2012,Kansas,5875,KS1010000,1,10,1,3,5,1,0,3,2,0,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2011,Kansas,5836,KS1010000,2,13,5,11,17,3,0,4,4,0,1,3,0,0,0,0,0,4,0,3,1,1,1,3,0,3,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2010,Kansas,5650,KS1010000,4,21,2,9,18,6,0,3,3,0,0,2,2,0,0,0,0,3,0,0,0,0,3,0,1,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2009,Kansas,5726,KS1010000,3,7,2,6,8,4,0,5,1,0,0,0,0,0,0,0,0,4,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2008,Kansas,5780,KS1010000,1,8,6,4,9,1,1,11,3,0,0,1,0,0,0,0,0,11,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2007,Kansas,5873,KS1010000,1,8,3,2,3,1,2,6,3,0,0,1,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2006,Kansas,6051,KS1010000,1,4,1,4,12,3,0,7,4,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2005,Kansas,6128,KS1010000,0,4,3,6,8,1,0,8,4,0,0,7,1,0,0,0,2,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2004,Kansas,6158,KS1010000,1,7,1,11,15,0,0,9,7,0,1,4,1,0,0,0,0,8,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2003,Kansas,6289,KS1010000,5,12,2,15,13,4,1,3,22,1,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2002,Kansas,6549,KS1010000,5,11,2,13,18,5,0,13,7,0,1,4,0,0,0,0,1,11,1,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2001,Kansas,6498,KS1010000,3,15,2,10,11,4,2,7,2,1,0,3,1,0,0,0,0,4,0,5,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
