agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bent County Sheriff's Office,2016,Colorado,5703,CO0060000,4,20,4,60,36,5,1,3,51,0,2,4,11,1,0,0,0,1,0,0,0,0,8,1,0,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2015,Colorado,NA,CO0060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bent County Sheriff's Office,2014,Colorado,5534,CO0060000,3,14,5,28,23,6,0,5,30,0,1,0,6,1,0,0,0,4,0,0,0,1,1,0,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2013,Colorado,5586,CO0060000,7,15,7,28,65,3,0,4,41,0,2,4,5,0,0,0,0,1,0,0,0,5,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2012,Colorado,6336,CO0060000,11,30,13,37,35,2,1,3,26,0,0,9,6,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2011,Colorado,6612,CO0060000,2,5,1,7,9,0,2,9,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2010,Colorado,4268,CO0060000,3,4,1,13,33,1,0,5,18,0,1,3,0,0,0,0,0,2,0,0,0,3,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2009,Colorado,3602,CO0060000,1,2,2,3,7,5,0,10,10,0,1,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2008,Colorado,3545,CO0060000,1,3,0,7,16,1,0,4,8,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bent County Sheriff's Office,2007,Colorado,3037,CO0060000,4,2,1,6,10,3,0,2,8,0,1,2,3,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
