agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Castle Police Department,2016,Delaware,5392,DE0020400,44,54,16,17,79,9,9,47,11,0,2,43,62,11,0,0,0,22,1,24,6,8,1,0,22,6,21,0,1,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
New Castle Police Department,2015,Delaware,5392,DE0020400,21,40,10,20,77,7,11,45,23,0,2,42,85,6,2,0,1,61,0,21,8,6,1,0,16,3,27,1,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2014,Delaware,5399,DE0020400,15,43,5,20,83,10,14,62,32,0,0,37,134,6,0,0,0,82,1,16,6,5,8,0,12,6,37,2,1,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
New Castle Police Department,2013,Delaware,5388,DE0020400,25,56,15,54,98,6,13,47,53,0,0,65,98,4,0,0,1,54,0,12,8,4,6,0,14,4,32,0,2,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
New Castle Police Department,2012,Delaware,5378,DE0020400,28,58,9,39,122,8,15,76,48,0,0,51,115,6,0,0,0,91,0,17,2,4,4,0,18,2,23,1,0,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2011,Delaware,5339,DE0020400,24,56,8,35,92,21,16,61,43,0,2,58,117,10,0,0,1,66,0,22,3,5,9,0,7,4,16,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2010,Delaware,5049,DE0020400,42,63,12,36,139,6,16,83,36,1,2,65,60,8,0,0,0,56,0,24,3,9,5,0,10,2,22,1,1,32,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2009,Delaware,4976,DE0020400,64,58,13,37,141,11,23,51,23,1,4,32,41,5,0,1,0,35,0,34,5,7,13,0,9,13,19,0,1,31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2008,Delaware,4972,DE0020400,24,67,16,22,138,16,23,47,24,0,2,46,43,5,0,0,1,34,0,37,7,8,5,0,7,8,17,0,2,25,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2007,Delaware,4960,DE0020400,35,70,16,36,163,12,29,47,30,0,1,47,77,6,0,0,0,30,0,38,11,15,5,0,5,4,19,0,1,34,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2006,Delaware,4893,DE0020400,32,82,20,45,130,19,32,50,20,0,3,53,98,10,0,0,0,26,0,37,10,11,14,0,5,3,26,2,1,38,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2005,Delaware,4917,DE0020400,50,61,17,33,143,16,37,52,32,0,2,66,50,14,1,0,0,13,0,32,9,15,7,1,2,5,17,1,4,24,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2004,Delaware,4862,DE0020400,50,91,16,30,145,18,53,60,28,1,3,51,86,9,1,0,0,32,0,30,9,10,16,0,4,15,26,1,1,55,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2003,Delaware,4890,DE0020400,53,90,16,58,160,20,42,39,43,0,1,60,49,12,3,1,0,15,0,33,12,8,17,0,6,7,16,1,0,37,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2002,Delaware,5010,DE0020400,32,94,19,35,161,19,38,65,19,1,4,53,58,7,0,0,0,22,0,42,5,22,19,1,2,8,37,1,0,35,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2001,Delaware,4940,DE0020400,28,84,22,19,132,13,30,65,23,0,2,37,18,6,0,0,0,14,0,31,6,10,9,5,1,2,12,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
