agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sumner County Drug Task Force Gallatin,2016,Tennessee,0,TN0830700,0,0,1,0,0,0,0,119,0,0,0,0,0,0,0,0,0,49,0,0,0,7,1,0,0,1,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2015,Tennessee,0,TN0830700,0,0,0,0,1,0,0,114,0,0,0,0,0,0,0,0,0,58,0,0,0,12,2,0,0,0,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2014,Tennessee,0,TN0830700,0,0,0,0,0,2,0,148,6,0,0,0,0,0,0,0,0,69,0,0,0,15,1,0,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2013,Tennessee,0,TN0830700,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,56,0,0,0,13,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2012,Tennessee,0,TN0830700,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,62,0,0,0,14,1,0,0,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2011,Tennessee,0,TN0830700,0,0,0,0,0,0,1,97,1,0,0,0,0,0,0,0,0,65,0,0,1,10,7,0,0,1,17,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2010,Tennessee,0,TN0830700,0,0,1,0,0,0,0,120,0,0,0,0,0,0,0,0,0,41,0,0,0,6,1,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2009,Tennessee,0,TN0830700,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,24,0,0,0,7,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2008,Tennessee,0,TN0830700,0,0,0,0,0,1,0,182,0,0,0,0,0,0,0,0,0,35,0,0,0,8,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Drug Task Force Gallatin,2007,Tennessee,0,TN0830700,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,46,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
