agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gardner Police Department,2016,Massachusetts,20277,MA0141600,0,129,215,146,214,18,0,45,206,0,11,44,106,7,2,4,2,0,1,29,1,11,16,1,21,23,41,3,0,32,0,5,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0
Gardner Police Department,2015,Massachusetts,20444,MA0141600,0,121,166,56,155,7,0,46,155,0,14,46,85,8,4,4,1,0,0,37,3,13,13,1,10,15,32,0,1,14,0,9,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2014,Massachusetts,20462,MA0141600,2,215,116,177,220,23,0,51,231,0,10,73,116,15,4,2,1,0,0,36,2,4,23,2,11,30,39,1,0,23,0,3,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2013,Massachusetts,20341,MA0141600,3,261,67,190,208,17,0,44,237,0,6,70,79,10,11,1,7,0,0,40,5,8,19,2,15,24,34,0,0,36,0,5,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2012,Massachusetts,20474,MA0141600,0,263,70,143,346,14,0,64,220,0,7,56,94,8,8,0,3,0,0,58,1,8,24,1,10,9,43,4,2,21,0,1,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2011,Massachusetts,20351,MA0141600,2,290,102,240,278,21,0,49,228,0,12,58,51,22,7,2,3,0,0,69,1,13,21,2,11,17,48,2,1,21,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2010,Massachusetts,20743,MA0141600,11,227,66,216,281,27,0,58,271,0,11,48,75,13,4,0,6,0,0,71,2,6,22,3,10,31,35,5,0,19,0,1,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2009,Massachusetts,20741,MA0141600,1,244,79,162,273,27,0,52,253,0,13,30,57,14,4,0,1,0,0,74,6,14,17,3,8,17,22,5,1,10,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2008,Massachusetts,20587,MA0141600,4,269,63,192,339,39,0,82,246,0,11,40,52,8,0,1,3,0,0,107,3,13,25,3,15,11,37,4,2,31,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2007,Massachusetts,20813,MA0141600,6,275,94,141,309,31,0,95,254,0,7,29,52,10,2,1,4,0,1,68,1,9,26,6,5,11,31,0,1,18,0,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2006,Massachusetts,21034,MA0141600,9,293,75,149,421,44,0,86,270,0,8,32,56,19,1,3,2,3,0,63,0,11,34,10,11,13,27,2,1,20,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Police Department,2005,Massachusetts,20909,MA0141600,4,289,85,175,310,48,1,86,235,0,11,18,51,9,4,2,4,3,0,94,2,8,28,7,9,5,29,4,0,10,0,1,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
