agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lepanto Police Department,2016,Arkansas,1824,AR0560400,4,11,0,4,11,2,1,14,21,0,1,0,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2015,Arkansas,1844,AR0560400,2,6,0,12,5,2,0,15,21,0,0,1,4,2,0,0,1,5,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2014,Arkansas,1844,AR0560400,5,24,5,28,33,1,0,38,43,0,0,9,10,1,0,0,0,13,0,4,0,3,1,1,1,4,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2013,Arkansas,1861,AR0560400,5,22,9,12,21,3,0,20,36,0,0,12,6,0,0,0,1,7,0,1,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2012,Arkansas,1895,AR0560400,7,14,6,25,12,1,2,10,35,1,2,3,7,0,0,0,0,5,0,0,0,0,1,1,2,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2011,Arkansas,1907,AR0560400,3,22,6,20,19,1,0,6,29,0,2,2,4,1,0,0,0,2,0,3,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2010,Arkansas,2001,AR0560400,0,12,1,14,18,0,0,19,18,0,0,1,4,0,0,0,0,9,0,1,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2009,Arkansas,2007,AR0560400,8,28,2,24,17,0,1,22,26,0,1,10,1,0,0,0,0,3,0,8,0,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2008,Arkansas,2020,AR0560400,6,22,2,24,21,3,0,14,15,0,1,8,0,0,0,0,0,2,0,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2007,Arkansas,2041,AR0560400,9,34,3,32,38,1,1,19,33,0,0,8,5,0,0,0,0,3,0,5,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2006,Arkansas,2103,AR0560400,9,32,10,32,49,6,0,21,41,0,2,17,9,2,0,1,0,4,0,10,0,6,2,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2005,Arkansas,2104,AR0560400,31,14,6,54,45,5,1,5,20,0,1,42,1,0,0,0,0,3,0,6,0,2,3,1,1,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2004,Arkansas,2112,AR0560400,16,3,1,33,10,4,3,12,10,0,0,17,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lepanto Police Department,2003,Arkansas,2106,AR0560400,3,3,4,53,28,2,0,22,13,0,1,4,1,3,0,0,0,0,0,3,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
