agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sumpter Township Police Department,2016,Michigan,9265,MI8277000,16,49,5,35,18,10,2,18,21,0,0,10,1,0,0,0,0,3,1,1,1,4,0,0,2,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2015,Michigan,9320,MI8277000,7,80,14,30,17,7,2,34,26,0,2,19,0,0,0,0,0,1,0,0,2,5,2,0,8,3,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2014,Michigan,9332,MI8277000,16,66,9,32,23,16,4,23,35,0,1,6,0,1,0,0,0,7,0,3,0,2,1,0,3,5,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2013,Michigan,9310,MI8277000,15,55,9,39,26,6,2,24,34,0,1,10,1,1,0,0,0,3,0,1,2,4,1,1,6,2,2,0,2,5,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2012,Michigan,9457,MI8277000,28,80,9,53,56,11,1,20,57,0,2,20,2,1,0,0,0,4,0,1,1,5,0,1,3,3,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2011,Michigan,9542,MI8277000,24,105,16,58,56,14,4,12,52,0,2,28,2,0,0,0,1,1,0,2,1,3,7,1,3,6,2,0,3,4,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2010,Michigan,10737,MI8277000,27,112,16,73,68,14,1,20,76,0,0,36,2,0,0,0,4,6,0,6,0,3,0,4,11,8,8,1,5,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2009,Michigan,11114,MI8277000,29,94,14,63,74,21,2,18,61,0,3,26,0,2,0,1,0,3,0,2,1,2,5,5,12,9,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2008,Michigan,11383,MI8277000,42,123,17,84,116,26,4,16,70,0,2,15,5,1,0,0,4,1,1,4,0,3,0,3,16,3,3,0,1,5,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Sumpter Township Police Department,2007,Michigan,NA,MI8277000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
