agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Woods Cross Police Department,2016,Utah,11600,UT0061000,22,39,1,28,43,11,4,36,131,0,1,0,1,2,0,0,1,44,0,6,0,1,6,0,19,2,0,0,12,3,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2015,Utah,11440,UT0061000,13,22,1,18,19,2,6,14,35,0,0,0,1,2,0,0,0,16,0,1,0,0,4,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2014,Utah,11003,UT0061000,35,42,6,24,71,15,12,30,58,1,2,0,7,2,0,0,7,28,0,1,1,5,4,2,16,6,13,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2013,Utah,10343,UT0061000,50,72,8,44,94,24,10,45,120,1,7,4,17,1,0,0,13,46,0,2,4,2,6,1,19,16,18,3,0,5,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2012,Utah,10066,UT0061000,36,89,4,64,107,20,10,55,101,0,6,2,9,1,0,0,17,49,0,4,2,3,14,0,18,7,13,3,1,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2011,Utah,9949,UT0061000,38,86,1,33,97,18,1,35,145,0,3,0,20,2,0,0,8,34,0,0,3,2,6,1,11,11,41,2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2010,Utah,8899,UT0061000,49,77,2,37,82,20,0,35,134,0,4,0,7,1,0,0,17,39,0,4,3,3,5,1,16,15,27,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2009,Utah,8946,UT0061000,62,61,6,38,85,17,18,57,70,2,5,13,17,3,0,0,2,56,0,10,2,6,8,1,9,14,28,2,18,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2008,Utah,8671,UT0061000,66,50,5,31,84,18,21,49,77,0,3,16,16,2,0,0,0,43,0,9,4,10,8,0,15,10,29,1,9,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2007,Utah,8440,UT0061000,69,58,4,52,76,26,24,53,67,0,3,14,15,4,0,0,0,55,0,6,3,6,6,0,14,20,42,2,11,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2006,Utah,8280,UT0061000,63,58,4,43,83,21,14,48,63,0,3,24,7,3,0,0,0,39,0,6,8,4,12,1,13,11,37,1,20,0,0,2,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2005,Utah,8124,UT0061000,61,34,4,44,77,23,15,49,73,0,2,23,18,2,0,0,0,49,0,5,3,5,14,3,17,19,27,4,10,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2004,Utah,7585,UT0061000,68,50,3,32,101,27,33,48,83,3,3,18,14,2,0,0,1,44,0,14,10,7,22,0,9,23,16,1,10,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2003,Utah,7127,UT0061000,91,67,6,41,102,39,37,95,81,1,3,44,26,2,0,1,1,91,0,11,14,5,18,1,6,27,12,1,17,11,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2002,Utah,6658,UT0061000,87,59,4,33,69,30,26,72,64,0,4,37,9,4,0,0,0,61,0,19,8,6,24,1,11,16,16,3,9,5,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2001,Utah,6524,UT0061000,35,59,9,26,96,21,13,116,69,2,1,44,19,0,0,0,0,99,0,23,19,18,31,1,9,28,18,2,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,2000,Utah,0,UT0061000,77,52,5,31,92,45,14,107,79,0,2,55,21,1,0,0,0,98,0,20,11,16,36,2,15,27,19,2,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,1999,Utah,5971,UT0061000,71,47,5,57,98,36,24,64,72,0,2,44,46,0,0,0,0,64,0,22,6,14,26,1,7,25,14,1,5,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,1998,Utah,5834,UT0061000,83,52,5,27,108,27,20,55,99,0,4,65,38,2,0,0,2,48,1,13,8,17,15,3,4,16,6,1,8,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,1997,Utah,5803,UT0061000,88,74,6,27,116,27,19,55,88,4,3,56,56,0,0,0,1,43,0,30,12,15,14,1,3,10,11,1,13,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,1996,Utah,5637,UT0061000,42,55,9,45,128,33,38,62,110,0,3,60,61,3,0,0,0,55,1,32,5,18,11,6,8,15,8,1,11,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,1995,Utah,5499,UT0061000,72,83,8,28,144,35,50,40,99,2,0,68,93,6,0,0,0,38,0,30,3,15,15,1,7,10,5,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Woods Cross Police Department,1994,Utah,5692,UT0061000,50,53,7,24,130,25,34,23,99,2,1,58,57,1,0,0,0,23,0,17,1,14,6,5,1,4,9,0,9,0,0,1,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
