agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newport Police Department,2016,Vermont,4415,VT0100100,3,15,16,6,17,0,1,5,22,1,6,2,10,0,0,0,0,0,0,3,1,0,1,1,0,1,3,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2015,Vermont,NA,VT0100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Newport Police Department,2014,Vermont,4505,VT0100100,33,25,4,24,35,4,0,28,44,0,4,7,9,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2013,Vermont,4513,VT0100100,15,31,5,38,30,3,0,48,48,0,8,12,17,1,0,0,0,0,0,2,0,0,0,0,0,3,1,0,9,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2012,Vermont,4576,VT0100100,9,47,9,20,41,2,0,78,30,0,7,14,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2011,Vermont,4594,VT0100100,24,54,9,40,44,1,4,28,38,0,3,24,18,0,0,0,0,0,1,1,2,4,0,2,0,5,0,1,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2010,Vermont,5159,VT0100100,18,35,5,36,43,0,0,24,22,0,4,16,13,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2009,Vermont,5163,VT0100100,24,41,4,35,52,1,0,42,40,0,1,25,31,2,0,2,0,1,0,7,1,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2008,Vermont,5206,VT0100100,27,44,8,22,61,0,1,26,41,0,1,15,18,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2007,Vermont,5329,VT0100100,18,51,2,22,45,1,0,36,48,0,1,19,14,0,0,1,0,0,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2006,Vermont,5214,VT0100100,38,38,1,15,37,3,2,27,41,0,1,14,18,1,0,1,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2005,Vermont,5132,VT0100100,39,53,2,10,77,2,0,17,55,0,2,14,26,0,0,2,0,0,0,1,0,0,5,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2004,Vermont,5111,VT0100100,17,30,1,14,41,1,1,20,36,0,0,13,11,0,0,2,0,1,0,1,1,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2003,Vermont,5066,VT0100100,28,51,6,11,54,3,0,28,36,0,3,14,12,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2002,Vermont,5069,VT0100100,24,51,8,25,53,7,1,17,40,0,3,34,17,0,0,1,0,0,0,0,1,1,1,1,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2001,Vermont,5040,VT0100100,30,26,8,13,69,5,0,23,53,0,1,23,18,3,0,3,0,0,0,0,1,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2000,Vermont,0,VT0100100,16,34,0,18,81,7,1,12,43,0,2,26,17,0,1,1,0,0,0,2,0,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,1999,Vermont,4378,VT0100100,39,64,4,32,116,14,3,20,58,0,7,54,23,2,0,0,0,1,1,1,2,6,5,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,1998,Vermont,4441,VT0100100,73,84,8,37,219,11,16,16,65,0,5,57,21,0,0,4,0,0,0,2,2,1,2,1,1,5,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
