agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brentwood Police Department,2016,New Hampshire,4786,NH0080600,5,14,2,2,7,3,2,23,6,0,1,6,0,0,0,0,0,0,0,5,0,1,1,0,3,2,6,1,2,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2015,New Hampshire,4793,NH0080600,2,5,3,12,10,2,0,20,3,0,0,5,2,0,0,0,0,0,0,8,1,0,0,0,6,2,7,1,1,7,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2014,New Hampshire,4751,NH0080600,6,9,3,8,14,1,3,17,13,0,0,8,0,1,0,0,0,0,1,4,0,2,2,2,2,1,6,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2013,New Hampshire,4620,NH0080600,5,10,2,10,16,2,3,14,19,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,3,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2012,New Hampshire,4508,NH0080600,3,12,3,8,17,1,1,9,22,0,2,3,0,0,0,0,0,0,0,8,0,1,2,0,2,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2011,New Hampshire,4492,NH0080600,7,11,0,13,27,1,5,4,24,0,1,2,0,0,0,0,0,0,0,7,0,2,1,0,2,2,5,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2010,New Hampshire,3998,NH0080600,12,19,0,13,8,4,2,5,23,0,0,4,0,0,0,0,0,0,0,13,0,1,5,0,1,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2009,New Hampshire,4057,NH0080600,22,12,3,5,16,5,3,13,15,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,0,4,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2008,New Hampshire,3999,NH0080600,2,13,1,10,10,7,1,20,27,0,3,5,0,0,0,0,0,1,0,5,0,1,3,0,4,3,7,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2007,New Hampshire,3866,NH0080600,9,10,1,6,33,4,1,11,29,0,0,3,0,0,0,0,0,2,0,3,0,1,4,0,3,0,6,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2006,New Hampshire,3791,NH0080600,7,10,1,9,29,11,2,20,22,1,0,2,0,1,0,0,0,0,0,9,1,1,2,0,2,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2005,New Hampshire,3716,NH0080600,1,20,1,9,27,2,0,33,5,0,0,2,0,0,0,0,0,0,1,6,2,1,2,0,1,2,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2004,New Hampshire,3558,NH0080600,1,17,4,9,26,4,2,29,2,0,0,2,1,0,0,0,0,0,0,6,0,2,1,1,1,1,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2003,New Hampshire,3470,NH0080600,4,21,1,2,25,2,2,6,3,0,1,5,0,1,0,0,1,1,0,11,0,1,0,0,0,1,19,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
