agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Eastpointe Police Department,2016,Michigan,32701,MI5036000,123,470,163,240,307,224,70,213,240,1,21,93,84,45,4,3,6,55,1,256,9,43,27,17,35,18,118,2,21,4,1,5,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,61,5,0
Eastpointe Police Department,2015,Michigan,32709,MI5036000,80,383,136,172,227,186,40,286,235,1,22,87,100,69,2,3,6,81,2,204,14,39,27,1,29,21,97,2,16,61,1,3,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2014,Michigan,32674,MI5036000,95,409,147,188,251,230,101,355,251,0,20,92,83,82,1,2,3,78,1,169,14,48,21,2,26,24,90,2,16,39,6,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2013,Michigan,32402,MI5036000,59,446,165,329,285,306,48,289,254,3,19,83,98,71,3,2,8,62,1,204,11,54,25,5,14,21,98,6,18,35,3,3,0,0,0,1,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2012,Michigan,32511,MI5036000,96,409,129,274,253,230,41,211,229,1,15,70,69,48,4,0,10,64,0,166,8,31,24,8,20,25,113,5,15,21,0,1,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2011,Michigan,32418,MI5036000,80,384,136,282,254,241,40,280,288,0,19,77,61,54,0,1,5,68,0,182,7,29,44,8,39,16,131,7,11,55,3,2,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2010,Michigan,32016,MI5036000,78,359,132,265,331,222,67,382,192,1,16,132,83,61,10,3,5,116,2,227,3,46,67,9,65,37,110,5,26,37,4,2,0,0,1,2,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2009,Michigan,32331,MI5036000,100,351,139,224,337,296,66,484,155,2,17,98,89,78,8,3,4,104,1,184,2,59,68,12,41,30,82,4,11,41,2,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2008,Michigan,32464,MI5036000,79,328,130,217,417,394,90,407,194,3,19,114,78,58,2,6,0,86,0,204,9,46,26,14,38,25,75,6,10,43,1,1,0,1,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2007,Michigan,32797,MI5036000,112,265,157,185,357,378,96,294,219,2,13,123,50,51,4,1,5,79,1,267,12,58,28,16,42,17,89,10,13,55,1,0,0,2,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2006,Michigan,33097,MI5036000,128,371,111,209,367,575,143,344,341,0,16,45,69,80,1,0,2,67,0,308,10,82,45,9,45,47,63,5,17,60,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2005,Michigan,33411,MI5036000,131,372,87,245,325,405,138,314,357,11,23,29,106,77,1,4,4,105,2,323,16,72,65,18,45,74,92,7,13,52,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2004,Michigan,33502,MI5036000,133,284,88,185,330,380,153,337,366,2,22,18,130,46,3,1,8,153,0,290,18,75,43,6,27,95,73,9,17,46,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2003,Michigan,33966,MI5036000,130,335,71,183,369,380,170,298,410,4,21,22,104,66,0,1,5,123,1,326,7,40,30,9,38,99,65,7,13,56,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2002,Michigan,34461,MI5036000,147,272,92,169,322,268,120,269,317,4,5,25,134,57,0,2,2,54,2,328,12,18,17,7,15,67,31,3,14,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2001,Michigan,34257,MI5036000,168,338,76,167,427,258,101,204,321,6,9,66,105,48,1,0,8,25,0,351,15,49,17,13,21,78,35,4,12,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2000,Michigan,0,MI5036000,227,295,114,164,398,277,16,177,391,4,9,118,138,45,2,2,4,14,2,365,19,63,8,1,30,61,34,8,12,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
