agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rigby Police Department,2016,Idaho,4040,ID0260100,11,14,2,6,25,3,0,8,29,0,1,1,8,0,0,0,0,13,0,4,0,5,0,0,1,0,23,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2015,Idaho,4052,ID0260100,2,20,2,7,27,5,0,9,37,0,0,1,16,0,0,0,0,8,0,14,0,2,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2014,Idaho,4061,ID0260100,9,27,1,8,34,2,0,10,41,0,0,0,18,0,0,1,0,15,0,12,0,5,2,0,2,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2013,Idaho,4031,ID0260100,7,17,3,19,17,3,0,6,38,1,0,0,5,0,0,0,0,6,0,12,1,4,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2012,Idaho,4015,ID0260100,6,21,2,14,36,2,0,13,49,1,1,1,11,0,0,0,0,10,0,10,0,4,3,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2011,Idaho,3989,ID0260100,15,28,1,16,31,4,0,17,55,0,1,0,12,0,1,0,0,14,0,6,1,4,4,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Rigby Police Department,2010,Idaho,3568,ID0260100,3,40,3,15,39,4,1,6,60,1,3,2,12,0,0,0,0,8,0,17,1,3,2,0,0,0,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2009,Idaho,3438,ID0260100,6,29,13,10,47,5,0,15,71,0,0,3,18,0,0,0,0,12,0,18,1,6,5,0,2,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2008,Idaho,3351,ID0260100,5,31,4,21,42,2,0,11,59,0,2,2,10,0,0,0,0,9,0,43,2,1,1,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2007,Idaho,3332,ID0260100,5,47,5,14,46,4,4,6,33,0,2,14,17,0,0,0,0,9,0,8,1,2,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2006,Idaho,3330,ID0260100,11,28,2,13,33,3,5,12,26,0,1,9,23,0,0,0,0,11,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2005,Idaho,3089,ID0260100,11,20,3,6,18,4,1,6,32,0,3,5,5,0,0,0,0,4,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2004,Idaho,3095,ID0260100,5,16,3,5,16,1,3,3,17,0,0,6,18,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2003,Idaho,3064,ID0260100,9,13,1,7,9,0,1,36,27,2,1,8,11,0,0,0,0,43,0,2,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2002,Idaho,3108,ID0260100,18,25,6,8,21,3,2,13,22,0,0,12,9,0,0,0,0,13,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2001,Idaho,3061,ID0260100,16,42,5,17,38,0,2,8,21,0,3,15,17,0,0,1,0,6,0,6,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
