agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stark County Sheriff's Office,2016,North Dakota,6499,ND0450000,6,6,2,7,16,11,3,104,12,0,0,8,0,0,0,0,0,55,0,6,1,3,2,0,2,1,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Stark County Sheriff's Office,2015,North Dakota,6971,ND0450000,7,12,1,14,10,6,1,90,13,0,0,13,0,1,0,0,0,66,0,7,0,7,2,1,1,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2014,North Dakota,6372,ND0450000,13,13,4,11,8,13,1,115,21,0,0,13,0,0,1,0,0,90,0,9,0,13,1,2,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2013,North Dakota,6665,ND0450000,2,14,3,1,10,8,0,75,37,0,0,6,0,0,0,1,0,63,0,5,0,15,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2012,North Dakota,5657,ND0450000,9,31,4,2,23,8,5,48,51,1,0,8,0,0,1,0,0,49,0,7,0,6,1,1,2,1,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2011,North Dakota,6520,ND0450000,7,12,4,5,12,2,3,37,12,0,0,6,0,0,0,0,0,41,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2010,North Dakota,5674,ND0450000,10,11,4,4,23,5,1,59,8,0,0,2,0,0,0,0,0,20,0,7,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2009,North Dakota,5604,ND0450000,12,9,1,4,29,3,2,48,10,0,0,8,0,0,2,0,0,20,0,3,0,2,5,0,1,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2008,North Dakota,6294,ND0450000,8,16,6,4,48,18,1,51,18,0,1,19,2,0,8,0,0,31,0,2,0,7,2,1,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2007,North Dakota,6369,ND0450000,4,2,3,2,26,3,0,15,11,0,1,5,0,0,0,0,1,15,0,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2006,North Dakota,6103,ND0450000,9,8,2,3,33,5,0,2,10,0,0,11,0,0,2,0,3,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2005,North Dakota,6158,ND0450000,8,8,3,4,60,5,2,4,24,0,0,12,0,0,1,0,0,4,0,2,0,1,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2004,North Dakota,6159,ND0450000,8,3,1,1,40,5,1,11,19,0,1,5,0,0,0,0,0,12,0,2,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
