agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
George Mason University Police Dept.,2016,Virginia,0,VA0290400,5,29,1,6,66,0,0,117,27,0,9,79,0,2,0,0,3,90,0,5,2,0,1,0,11,4,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2015,Virginia,0,VA0290400,8,30,2,7,76,2,3,103,29,0,6,99,2,2,0,0,1,81,0,15,3,1,6,3,10,3,4,4,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2014,Virginia,0,VA0290400,14,31,1,13,94,1,3,74,41,0,5,87,1,0,2,0,2,55,0,12,0,3,2,0,15,3,8,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2013,Virginia,0,VA0290400,19,26,2,7,60,2,2,100,31,0,1,128,1,1,1,0,0,75,0,11,1,9,2,2,13,2,9,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2012,Virginia,0,VA0290400,17,27,0,37,87,3,1,115,57,2,0,134,0,1,0,0,0,67,0,1,3,1,6,2,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2011,Virginia,0,VA0290400,19,20,0,23,76,0,1,96,39,0,2,165,8,0,2,0,1,18,0,4,1,3,5,0,17,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2010,Virginia,0,VA0290400,29,25,1,13,59,5,1,55,29,0,2,134,7,1,0,0,1,17,0,5,5,2,6,0,14,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2009,Virginia,0,VA0290400,46,30,1,6,71,6,9,65,50,0,1,145,2,1,0,0,0,21,0,8,1,3,13,1,22,7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2008,Virginia,0,VA0290400,42,25,2,13,71,5,7,44,44,0,0,111,7,2,1,0,1,12,0,12,0,1,4,0,12,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2007,Virginia,0,VA0290400,33,22,2,11,56,4,2,42,41,1,2,139,4,1,0,0,0,9,0,11,0,0,3,4,14,0,2,0,6,2,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2006,Virginia,0,VA0290400,84,17,5,8,81,2,3,71,42,3,2,172,3,2,1,0,2,11,0,5,1,5,2,0,14,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2005,Virginia,0,VA0290400,91,24,4,10,106,7,2,96,85,0,1,122,0,3,2,0,1,7,0,9,2,1,10,1,19,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2004,Virginia,0,VA0290400,37,24,2,12,74,6,2,77,224,1,4,59,1,1,0,1,0,4,0,7,1,6,7,5,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2003,Virginia,0,VA0290400,79,21,4,19,114,19,10,92,126,0,5,90,2,1,1,0,1,11,0,10,1,7,13,3,8,2,6,2,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2002,Virginia,0,VA0290400,133,24,1,16,90,14,7,79,80,1,0,92,5,1,1,1,0,2,0,9,3,4,4,2,2,3,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2001,Virginia,0,VA0290400,166,36,2,22,137,6,10,37,105,3,2,159,2,2,0,0,1,3,0,10,0,4,1,2,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,2000,Virginia,0,VA0290400,132,37,5,25,125,7,0,29,107,2,1,122,2,0,2,0,0,5,0,13,1,3,1,0,15,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,1999,Virginia,0,VA0290400,164,20,6,31,112,2,0,30,61,8,2,121,6,0,1,0,0,4,0,17,2,3,4,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,1998,Virginia,0,VA0290400,189,35,3,47,128,5,0,23,71,5,2,168,5,3,0,0,0,1,0,22,0,4,4,1,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Mason University Police Dept.,1997,Virginia,0,VA0290400,193,33,3,65,105,10,1,13,38,1,2,217,9,2,1,0,0,3,0,6,0,3,3,1,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
