agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cleburne County Sheriff's Office,2016,Arkansas,16446,AR0120000,29,70,49,101,157,37,6,65,131,0,12,31,5,0,0,1,6,76,2,79,0,12,9,2,13,5,5,4,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2015,Arkansas,16610,AR0120000,22,64,21,103,128,41,5,105,122,0,10,23,3,1,0,1,11,77,0,44,0,15,9,4,3,6,4,3,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2014,Arkansas,16659,AR0120000,25,61,23,151,238,52,4,63,200,0,7,37,1,2,0,1,3,48,1,89,0,8,20,7,6,7,2,6,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2013,Arkansas,16823,AR0120000,31,74,28,212,260,28,9,57,273,0,4,130,1,1,0,0,0,47,2,97,0,10,21,4,6,18,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2012,Arkansas,17017,AR0120000,45,94,24,203,250,44,14,13,293,0,7,133,0,3,0,0,0,13,0,74,0,3,7,8,12,10,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2011,Arkansas,17127,AR0120000,41,80,24,254,256,49,17,22,215,1,7,107,2,0,0,0,1,14,1,84,0,7,20,5,8,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2010,Arkansas,16540,AR0120000,16,83,25,203,204,28,6,34,192,0,8,62,0,1,0,0,1,11,0,69,0,9,14,2,6,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2009,Arkansas,16540,AR0120000,12,80,25,173,154,31,10,43,170,0,7,36,0,1,0,0,3,17,0,82,0,17,20,3,10,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2008,Arkansas,16465,AR0120000,10,78,37,137,141,23,3,53,153,2,8,26,1,3,0,0,3,16,1,69,0,16,23,7,8,16,2,0,0,2,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2007,Arkansas,16719,AR0120000,11,75,36,156,183,30,5,61,197,1,5,22,0,2,0,0,0,24,1,48,0,23,20,2,7,12,2,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2006,Arkansas,16736,AR0120000,12,45,14,161,119,41,2,65,220,0,4,45,1,2,0,0,1,11,0,27,0,6,9,4,3,6,2,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2005,Arkansas,16532,AR0120000,15,51,16,139,119,22,1,22,154,0,10,54,0,0,1,0,1,13,0,38,0,11,17,5,2,11,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleburne County Sheriff's Office,2004,Arkansas,16352,AR0120000,16,44,19,140,137,21,4,60,99,0,6,45,0,1,0,0,1,13,0,41,0,10,13,7,2,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
