agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newtown Police Department,2016,Connecticut,28105,CT0009700,7,9,3,20,25,3,1,37,43,0,0,12,8,1,0,0,0,13,0,2,0,4,1,1,3,0,1,0,2,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2015,Connecticut,28291,CT0009700,17,31,4,36,29,5,1,16,65,0,4,34,18,1,0,0,0,17,0,17,2,6,2,1,7,0,7,1,2,8,0,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2014,Connecticut,28243,CT0009700,11,48,4,66,80,6,3,13,60,0,1,51,10,1,0,0,1,14,0,25,1,4,4,0,7,0,11,2,3,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2013,Connecticut,28188,CT0009700,13,48,0,25,85,4,2,10,56,0,3,41,6,0,0,0,0,7,0,32,0,7,4,1,10,0,13,1,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2012,Connecticut,27904,CT0009700,24,48,2,32,106,2,1,22,75,0,5,77,11,0,0,0,0,16,0,43,0,4,4,1,9,0,14,1,7,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2011,Connecticut,27611,CT0009700,17,49,4,55,119,5,2,55,80,0,6,76,8,3,0,0,0,37,0,42,2,15,8,2,14,1,21,2,4,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2010,Connecticut,27366,CT0009700,20,75,10,51,205,2,3,30,81,0,3,79,16,2,0,0,1,16,1,46,1,4,9,0,13,2,17,2,7,5,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2009,Connecticut,26924,CT0009700,40,70,5,44,191,5,1,26,38,0,1,54,17,1,0,0,1,25,0,31,1,2,8,0,13,4,10,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Newtown Police Department,2008,Connecticut,27007,CT0009700,73,72,1,41,226,5,3,41,58,0,2,92,9,1,0,0,0,32,0,51,0,6,15,1,4,10,17,3,5,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Newtown Police Department,2007,Connecticut,27262,CT0009700,21,76,3,34,158,4,3,42,50,0,4,76,6,0,0,0,0,32,0,53,0,4,6,1,3,10,14,4,15,4,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0
Newtown Police Department,2006,Connecticut,26954,CT0009700,28,74,2,60,211,7,6,50,75,0,2,96,8,3,0,0,0,37,0,66,0,6,5,1,2,11,18,1,15,5,0,1,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Newtown Police Department,2005,Connecticut,26854,CT0009700,20,57,4,54,158,6,9,33,65,0,1,95,6,0,0,0,0,22,0,50,0,7,8,4,2,9,12,2,7,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2004,Connecticut,26452,CT0009700,31,50,12,50,226,9,7,40,86,1,0,102,8,3,0,0,2,28,0,77,2,11,17,4,6,6,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
