agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Delhi Township Police Department,2016,Ohio,29573,OH0310800,105,51,8,80,105,22,3,143,274,0,9,11,30,1,1,0,0,91,0,21,0,11,13,2,36,22,20,2,2,44,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2015,Ohio,29630,OH0310800,35,59,5,114,128,15,1,143,275,0,3,12,32,9,0,1,3,101,0,10,0,10,14,4,18,19,26,2,5,66,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2014,Ohio,29621,OH0310800,32,69,2,147,159,18,1,148,391,0,3,3,19,10,0,0,0,98,1,17,0,7,6,7,31,19,21,2,7,25,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2013,Ohio,29471,OH0310800,48,63,6,123,168,18,3,108,483,0,4,6,18,9,0,0,0,43,0,24,0,12,11,1,43,19,11,2,5,23,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2012,Ohio,29433,OH0310800,21,45,4,94,150,18,6,94,484,0,3,15,20,8,0,0,1,35,0,17,0,5,11,1,40,19,8,0,3,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2011,Ohio,29532,OH0310800,82,59,6,104,92,12,2,104,204,1,3,55,32,5,3,0,1,50,0,17,0,9,6,0,22,16,8,1,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2010,Ohio,31310,OH0310800,148,48,10,100,105,10,5,137,105,0,6,80,58,4,1,6,0,55,0,8,0,6,13,1,26,18,12,1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2009,Ohio,31419,OH0310800,135,57,14,101,100,15,10,197,101,2,7,77,76,11,1,0,0,33,1,14,0,12,8,4,20,25,12,2,2,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2008,Ohio,31362,OH0310800,100,56,15,96,132,10,12,175,80,0,3,48,57,2,1,3,0,28,0,16,0,10,8,4,9,11,7,1,2,24,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2007,Ohio,29808,OH0310800,74,80,9,74,120,20,17,124,87,0,6,61,34,9,1,2,0,39,1,19,0,9,17,1,13,17,9,3,3,33,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2006,Ohio,30358,OH0310800,113,82,16,66,120,15,16,98,104,0,10,70,54,6,5,1,1,28,0,30,0,10,19,1,27,16,8,3,13,29,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2005,Ohio,30702,OH0310800,144,89,13,51,124,19,26,122,78,2,6,69,69,10,2,3,2,26,0,29,0,6,17,1,12,16,7,3,5,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2004,Ohio,31122,OH0310800,90,69,6,43,132,21,26,78,120,8,4,71,53,9,9,10,2,12,0,18,0,1,21,2,11,16,5,0,3,29,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2003,Ohio,29926,OH0310800,128,66,11,48,163,17,16,100,98,13,1,50,31,8,3,3,1,19,1,19,0,1,26,3,13,12,4,0,2,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township Police Department,2002,Ohio,30241,OH0310800,89,77,6,40,141,16,21,63,81,5,0,47,49,7,2,4,0,9,1,11,0,2,17,0,8,9,2,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
