agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rugby Police Department,2016,North Dakota,2841,ND0350100,7,14,3,6,11,4,0,8,27,0,1,6,5,0,0,0,0,7,0,4,0,1,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2015,North Dakota,2919,ND0350100,13,15,4,10,13,6,0,8,20,0,0,19,2,0,0,0,0,12,0,1,0,0,5,0,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2014,North Dakota,2954,ND0350100,4,11,3,5,14,5,0,13,16,0,0,14,0,0,0,0,0,9,0,6,0,2,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2013,North Dakota,2972,ND0350100,8,13,5,3,16,0,0,17,14,0,2,9,0,0,0,0,0,10,0,6,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2012,North Dakota,2952,ND0350100,4,11,1,10,19,4,0,9,25,0,0,19,2,0,0,0,0,9,0,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rugby Police Department,2011,North Dakota,2924,ND0350100,16,8,0,15,30,2,0,9,17,0,0,13,0,0,0,0,0,4,0,1,0,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2010,North Dakota,2566,ND0350100,15,2,0,6,24,2,0,2,6,0,0,14,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2009,North Dakota,2538,ND0350100,6,9,2,8,30,3,1,5,11,1,2,11,2,1,0,0,0,3,0,1,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Rugby Police Department,2008,North Dakota,NA,ND0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rugby Police Department,2007,North Dakota,2606,ND0350100,1,4,0,2,12,3,0,3,3,0,0,3,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rugby Police Department,2006,North Dakota,2685,ND0350100,7,8,0,3,32,2,0,14,17,1,0,2,1,0,0,0,0,7,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rugby Police Department,2005,North Dakota,2738,ND0350100,5,10,2,5,28,3,1,7,16,0,1,6,1,0,0,0,0,5,0,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rugby Police Department,2004,North Dakota,2810,ND0350100,6,4,0,1,21,2,1,3,11,1,0,2,5,0,1,0,0,3,0,2,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rugby Police Department,2003,North Dakota,NA,ND0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rugby Police Department,2002,North Dakota,2902,ND0350100,3,5,0,2,28,2,0,1,9,0,1,11,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
