agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Logan County Sheriff's Office,2016,Colorado,7920,CO0380000,10,28,4,38,54,25,3,31,40,0,6,7,1,0,0,0,2,19,0,6,0,11,3,0,1,4,2,3,1,4,0,1,1,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2015,Colorado,7968,CO0380000,8,17,9,35,42,13,3,35,28,1,1,0,1,0,0,0,0,21,1,5,0,12,1,1,10,7,0,4,4,14,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2014,Colorado,7908,CO0380000,11,13,5,21,27,3,4,27,50,0,0,0,0,0,0,0,0,11,0,1,0,2,1,1,6,2,1,2,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2013,Colorado,8037,CO0380000,3,8,5,47,21,8,3,49,52,0,2,0,0,0,0,0,0,15,0,3,0,6,0,1,3,4,2,1,2,14,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2012,Colorado,8003,CO0380000,9,16,10,41,39,4,4,81,44,0,2,1,1,1,0,0,1,53,1,3,0,9,2,0,6,5,4,0,2,16,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2011,Colorado,8071,CO0380000,12,21,8,47,32,7,5,43,40,0,2,0,1,1,0,0,1,28,0,3,0,8,4,0,6,9,1,1,2,13,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2010,Colorado,7964,CO0380000,3,29,8,17,33,6,3,20,25,0,2,14,0,0,0,0,2,11,1,3,0,5,0,1,1,4,2,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2009,Colorado,8170,CO0380000,5,33,2,5,17,5,1,13,22,0,0,12,1,0,0,0,0,10,0,6,0,1,0,0,5,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2008,Colorado,8189,CO0380000,2,33,3,7,30,1,3,8,15,0,1,9,0,0,0,0,0,6,0,4,0,4,0,1,1,1,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2007,Colorado,8423,CO0380000,4,22,2,17,22,3,5,4,18,0,1,2,1,0,0,0,0,3,0,2,0,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2006,Colorado,8284,CO0380000,11,36,7,17,48,8,2,20,16,0,0,2,0,2,0,0,0,14,0,4,0,8,1,1,3,2,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2005,Colorado,8293,CO0380000,4,34,6,19,44,5,2,35,39,0,1,7,0,0,0,1,0,18,0,3,0,5,1,0,1,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2004,Colorado,8234,CO0380000,1,15,2,17,20,9,2,27,18,0,0,1,0,0,0,0,2,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2003,Colorado,8261,CO0380000,4,9,0,4,10,0,0,23,29,0,1,0,0,1,0,0,0,4,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2002,Colorado,9579,CO0380000,6,4,14,18,30,4,1,40,30,0,2,1,0,0,0,0,0,2,0,1,0,3,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Logan County Sheriff's Office,2001,Colorado,9391,CO0380000,9,3,32,40,38,6,4,20,38,0,2,4,0,0,0,0,0,7,1,2,0,7,2,4,2,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2000,Colorado,0,CO0380000,6,15,16,24,49,10,5,9,26,0,2,18,1,0,0,0,0,11,0,1,0,2,3,1,2,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
