agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp Wickford,2016,Rhode Island,6555,RIRSP0900,6,36,1,9,20,5,0,56,10,0,2,9,1,1,0,0,1,0,0,17,0,4,5,0,10,5,34,0,6,14,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Sp Wickford,2015,Rhode Island,6724,RIRSP0900,3,30,1,4,17,5,1,56,10,0,0,7,4,0,0,0,2,0,0,11,1,5,8,0,10,6,19,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Sp Wickford,2014,Rhode Island,6597,RIRSP0900,8,31,2,3,11,2,1,72,13,0,1,9,1,1,0,0,0,0,0,12,5,7,6,1,11,6,28,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Sp Wickford,2013,Rhode Island,6576,RIRSP0900,6,31,3,5,15,5,2,63,15,0,2,8,1,2,0,0,0,0,0,12,2,4,7,0,5,2,17,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sp Wickford,2012,Rhode Island,6397,RIRSP0900,10,44,1,9,22,8,2,71,21,0,1,11,0,1,0,0,0,0,0,3,4,9,9,1,12,1,21,0,1,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Wickford,2011,Rhode Island,6416,RIRSP0900,8,43,3,12,26,2,1,63,18,0,1,9,0,0,0,0,0,0,0,3,2,6,10,1,12,2,17,0,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp Wickford,2010,Rhode Island,6328,RIRSP0900,11,33,2,10,22,4,1,52,11,0,1,8,0,0,0,0,0,0,0,5,2,7,10,0,13,2,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Wickford,2009,Rhode Island,6232,RIRSP0900,8,18,0,11,30,3,4,63,29,0,2,5,0,3,0,0,0,0,0,3,2,6,9,0,14,4,23,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Wickford,2008,Rhode Island,6162,RIRSP0900,6,14,1,2,12,5,3,38,12,0,1,2,1,1,0,0,0,0,0,5,1,4,10,0,14,1,23,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp Wickford,2007,Rhode Island,6201,RIRSP0900,4,22,1,0,9,2,2,33,14,0,2,3,0,1,0,0,0,0,0,5,1,10,8,0,10,5,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp Wickford,2006,Rhode Island,6248,RIRSP0900,4,10,2,1,9,6,0,47,10,0,1,4,0,0,0,0,1,0,0,0,0,1,8,0,12,5,22,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sp Wickford,2005,Rhode Island,6263,RIRSP0900,2,5,1,5,4,6,1,42,11,0,1,1,1,0,0,0,0,0,0,5,4,5,12,0,13,3,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
