agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hampden Police Department,2016,Massachusetts,5227,MA0070800,10,9,2,15,27,9,0,1,26,0,0,3,0,0,0,0,0,0,0,4,0,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2015,Massachusetts,5209,MA0070800,4,13,3,9,23,3,0,0,23,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,1,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2014,Massachusetts,5188,MA0070800,8,8,0,8,16,3,0,3,31,0,0,6,1,1,0,0,0,0,0,3,0,1,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2013,Massachusetts,5161,MA0070800,3,7,2,18,29,4,0,3,26,0,0,10,1,1,0,0,0,0,0,7,0,0,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2012,Massachusetts,5188,MA0070800,4,3,5,15,30,0,0,6,13,0,0,9,0,0,0,0,0,0,0,6,0,2,2,0,0,2,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2011,Massachusetts,5170,MA0070800,6,11,3,22,34,2,0,4,25,0,0,14,0,2,0,0,0,0,0,9,0,4,0,0,0,3,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2010,Massachusetts,5346,MA0070800,5,3,0,18,50,3,0,10,32,0,1,4,0,0,0,0,0,0,0,9,1,2,2,0,0,1,5,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2009,Massachusetts,5401,MA0070800,8,1,6,10,44,3,1,7,17,0,1,10,0,1,0,0,0,0,0,9,1,3,2,1,2,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2008,Massachusetts,5321,MA0070800,9,3,5,13,47,1,0,17,23,0,2,6,0,1,0,0,1,0,0,9,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2007,Massachusetts,5349,MA0070800,1,5,3,19,66,5,1,21,17,0,1,6,1,1,0,0,0,0,0,15,0,2,3,1,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2006,Massachusetts,5350,MA0070800,4,5,3,13,55,4,0,8,22,0,0,4,0,1,0,1,0,0,1,15,0,4,5,0,3,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2005,Massachusetts,5301,MA0070800,1,3,3,18,43,2,0,4,27,0,1,6,1,0,1,0,0,0,0,19,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2004,Massachusetts,5295,MA0070800,1,3,4,29,67,9,0,20,14,0,1,8,0,2,1,0,0,1,0,18,0,2,3,3,0,2,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2003,Massachusetts,5257,MA0070800,0,5,2,22,57,5,0,17,22,0,0,7,0,1,2,0,0,2,0,16,2,2,4,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2002,Massachusetts,5235,MA0070800,0,16,5,33,78,4,0,19,35,0,0,2,0,0,1,0,0,1,0,11,0,1,11,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2001,Massachusetts,5196,MA0070800,0,16,7,24,70,7,0,10,50,0,0,2,1,0,0,0,0,3,0,7,1,1,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2000,Massachusetts,0,MA0070800,1,18,3,12,77,5,0,3,36,0,3,0,1,1,0,0,0,0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
