agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Centerton Police Department,2016,Arkansas,12584,AR0041300,6,32,14,16,45,7,0,98,72,0,8,15,20,2,0,0,13,116,0,68,0,7,22,0,10,8,21,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2015,Arkansas,11635,AR0041300,12,47,15,10,35,5,3,40,43,1,14,14,6,1,0,0,3,44,0,48,0,4,3,0,8,10,25,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2014,Arkansas,10815,AR0041300,16,33,15,16,26,1,2,46,43,0,5,19,8,1,0,1,5,49,0,24,0,4,9,0,6,7,4,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2013,Arkansas,10377,AR0041300,8,33,9,18,15,1,2,21,32,0,2,12,1,1,0,0,1,20,0,17,0,4,5,1,7,4,1,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2012,Arkansas,9821,AR0041300,8,24,12,42,21,1,0,24,38,0,3,18,1,1,0,0,0,15,0,15,0,5,3,0,7,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2011,Arkansas,9587,AR0041300,11,20,6,32,29,2,1,14,32,0,3,14,1,0,0,0,0,6,0,22,0,2,2,0,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2010,Arkansas,9788,AR0041300,18,31,10,53,28,1,2,15,33,0,4,15,1,0,0,0,0,7,0,29,0,3,2,0,7,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2009,Arkansas,9911,AR0041300,4,31,4,36,41,1,3,6,45,0,5,10,2,0,0,0,0,3,0,25,0,0,5,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2008,Arkansas,9522,AR0041300,12,25,10,26,48,3,0,7,27,0,3,7,2,0,0,0,1,4,0,24,0,2,2,0,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2007,Arkansas,7803,AR0041300,11,19,4,27,32,0,4,8,45,0,1,12,3,0,1,0,0,2,0,27,0,2,14,0,7,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2006,Arkansas,5540,AR0041300,11,19,11,44,46,3,0,12,46,0,5,36,4,1,0,1,0,8,0,31,0,4,15,0,3,2,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2005,Arkansas,3774,AR0041300,10,21,8,21,54,4,4,13,42,0,3,13,0,1,0,1,0,5,0,13,0,2,18,0,2,1,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2004,Arkansas,2880,AR0041300,3,16,10,28,32,1,1,25,46,0,1,6,3,0,0,0,0,6,0,16,0,2,8,1,4,1,18,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2003,Arkansas,2689,AR0041300,0,15,6,21,12,1,0,17,11,0,1,1,3,0,0,0,1,4,0,17,0,1,1,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
