agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marble Falls Police Department,2016,Texas,6323,TX0270200,2,32,10,62,8,12,1,63,224,0,4,0,9,0,0,0,0,21,0,22,0,4,23,0,21,0,31,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2015,Texas,6212,TX0270200,19,60,6,14,38,3,0,68,130,2,0,1,52,1,0,1,0,24,0,47,0,4,8,0,14,0,16,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2014,Texas,6140,TX0270200,30,121,7,34,85,11,1,63,122,1,7,6,180,4,0,0,0,30,0,8,0,13,11,0,22,1,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2013,Texas,6095,TX0270200,43,113,11,39,80,10,4,89,115,3,7,2,153,4,0,0,1,38,0,7,0,7,22,1,24,3,10,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2012,Texas,6222,TX0270200,33,141,12,34,100,12,3,81,105,2,6,2,93,3,0,0,0,45,0,7,0,6,23,0,14,0,11,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2011,Texas,6205,TX0270200,33,127,8,48,108,16,3,73,119,0,5,8,91,0,0,0,0,44,0,8,0,9,20,1,13,1,4,3,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2010,Texas,7765,TX0270200,50,145,4,38,134,13,3,85,160,4,3,4,58,0,0,0,0,52,0,14,2,5,13,1,18,1,1,1,6,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2009,Texas,7785,TX0270200,108,163,8,41,154,15,3,100,154,2,5,1,71,1,1,2,0,49,0,17,2,7,38,2,32,3,4,0,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2008,Texas,7638,TX0270200,58,179,16,37,162,14,3,76,191,2,7,2,72,2,1,1,0,34,0,21,0,9,42,0,19,3,6,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2007,Texas,7562,TX0270200,62,161,18,56,170,18,5,83,207,1,8,7,66,9,2,1,0,42,1,13,1,7,57,1,27,2,8,2,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2006,Texas,6936,TX0270200,50,152,13,41,146,14,5,65,148,1,3,4,49,2,2,0,0,36,0,20,0,8,57,1,21,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2005,Texas,6159,TX0270200,50,150,3,34,199,29,4,81,168,5,5,14,53,2,0,2,0,55,0,26,3,23,79,3,23,1,9,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2004,Texas,5595,TX0270200,37,140,7,33,131,24,3,82,138,2,4,12,56,0,0,1,0,52,0,18,2,17,71,2,11,1,14,0,6,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
