agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Franklin Police Department,2016,Ohio,11782,OH0830100,57,33,8,134,106,17,6,121,223,1,4,45,89,10,0,5,0,78,1,126,0,8,17,0,14,15,7,1,11,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Franklin Police Department,2015,Ohio,11818,OH0830100,70,40,9,118,108,22,4,99,225,1,6,63,87,8,5,2,1,66,0,141,0,4,14,2,11,9,8,0,7,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2014,Ohio,NA,OH0830100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin Police Department,2013,Ohio,NA,OH0830100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin Police Department,2012,Ohio,11895,OH0830100,92,39,12,140,161,20,7,115,292,0,9,61,187,10,3,5,2,61,0,171,0,7,15,2,13,17,8,1,9,11,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2011,Ohio,NA,OH0830100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin Police Department,2010,Ohio,13260,OH0830100,151,135,13,178,173,18,11,84,236,4,2,114,118,11,5,10,3,45,0,115,0,3,25,3,11,24,2,3,17,7,2,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Franklin Police Department,2009,Ohio,13113,OH0830100,130,126,15,171,145,14,5,86,185,7,3,108,105,13,3,2,0,49,2,99,0,5,24,1,27,22,7,4,5,13,2,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2008,Ohio,12996,OH0830100,102,99,12,107,154,26,5,57,218,1,4,92,91,8,4,3,0,31,0,95,0,5,13,3,8,15,0,3,4,13,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2007,Ohio,NA,OH0830100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin Police Department,2006,Ohio,NA,OH0830100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin Police Department,2005,Ohio,12251,OH0830100,112,108,14,139,196,56,13,83,186,6,2,144,41,7,4,4,0,55,0,175,0,8,21,2,5,18,3,4,9,12,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Franklin Police Department,2004,Ohio,12089,OH0830100,160,120,14,146,212,35,16,123,156,9,5,161,30,10,3,6,1,89,0,146,0,5,15,3,8,19,8,6,6,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
