agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
York-poquoson Sheriff's Office,2016,Virginia,67998,VA0980000,417,416,41,134,452,48,40,290,406,1,1,65,252,37,0,1,35,18,4,46,44,38,45,7,201,12,190,4,3,73,0,15,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2015,Virginia,66454,VA0980000,247,369,50,128,345,35,56,213,387,1,7,73,394,24,1,2,22,12,3,43,33,32,41,2,185,15,180,8,2,43,0,12,0,0,0,2,0,0,1,0,1,0,9,0,1,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2014,Virginia,66578,VA0980000,213,338,24,118,451,33,50,209,435,0,5,64,302,31,0,0,22,8,3,50,64,31,63,7,135,11,147,9,1,15,0,18,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2013,Virginia,66629,VA0980000,225,426,38,163,430,34,41,229,489,0,3,63,334,12,2,2,24,14,1,48,71,28,87,9,128,15,115,7,2,2,0,15,1,0,0,1,0,0,1,0,1,0,12,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2012,Virginia,66863,VA0980000,279,365,54,133,512,28,46,266,511,0,3,104,310,17,0,1,20,9,0,56,66,37,47,13,173,14,105,7,3,8,0,6,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2011,Virginia,66246,VA0980000,229,379,38,166,547,35,35,229,420,2,4,90,324,28,3,1,22,7,2,58,57,30,55,16,156,12,125,20,1,8,0,10,0,0,0,2,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2010,Virginia,61813,VA0980000,341,435,47,214,630,35,27,216,375,3,5,110,180,21,1,4,19,7,0,89,64,39,29,13,78,13,154,9,2,5,0,4,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2009,Virginia,61778,VA0980000,407,447,52,173,661,32,31,279,414,3,7,70,219,20,2,3,18,8,1,50,57,51,30,11,51,8,174,12,8,9,0,4,0,0,0,0,0,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2008,Virginia,61661,VA0980000,278,455,29,209,811,41,15,239,592,1,8,0,189,27,0,0,6,6,2,28,62,70,39,17,124,5,120,16,31,3,0,4,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2007,Virginia,62530,VA0980000,214,458,31,159,846,45,1,265,748,0,11,0,55,29,0,0,4,2,1,23,68,72,83,23,118,6,116,13,24,4,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
