agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plain City Police Department,2014,Ohio,4250,OH0490600,1,4,1,2,1,0,0,3,5,0,0,3,0,2,0,0,0,5,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2013,Ohio,4219,OH0490600,1,4,0,5,2,1,0,2,1,0,0,6,1,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2012,Ohio,4229,OH0490600,1,6,0,2,5,1,0,2,5,0,0,9,0,0,0,0,0,4,0,5,0,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2011,Ohio,NA,OH0490600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Plain City Police Department,2010,Ohio,3630,OH0490600,2,3,0,14,3,1,0,17,6,0,0,15,4,0,0,0,0,13,0,6,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2009,Ohio,3629,OH0490600,3,1,1,2,5,1,1,13,7,0,0,7,3,1,0,1,0,11,0,10,0,3,2,0,0,2,1,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2008,Ohio,3633,OH0490600,3,3,2,8,6,1,1,13,7,0,1,11,1,0,1,1,0,13,0,12,0,1,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2007,Ohio,3653,OH0490600,4,7,1,6,4,4,0,10,4,0,0,11,0,0,0,1,0,9,0,11,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2006,Ohio,3466,OH0490600,13,5,0,8,1,1,0,13,8,0,3,5,2,0,0,1,0,8,0,7,0,4,7,1,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2005,Ohio,3257,OH0490600,5,7,0,4,3,6,0,9,10,1,3,9,7,0,0,0,0,12,0,9,0,1,3,0,0,3,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City Police Department,2004,Ohio,3173,OH0490600,6,11,0,2,3,6,0,7,9,0,1,4,2,0,0,0,0,4,0,10,0,0,1,0,3,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
