agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Darlington County Sheriff's Office,2016,South Carolina,51990,SC0160000,148,680,127,629,527,128,54,387,681,5,19,51,61,28,1,1,2,6,3,256,1,38,42,17,52,8,106,7,27,12,0,2,1,2,0,1,0,2,4,0,1,0,6,0,0,0,0,0,0,1,0,0
Darlington County Sheriff's Office,2015,South Carolina,NA,SC0160000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Darlington County Sheriff's Office,2014,South Carolina,NA,SC0160000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Darlington County Sheriff's Office,2013,South Carolina,52667,SC0160000,221,800,177,645,593,154,43,692,903,4,17,107,63,19,2,2,3,16,5,404,0,45,45,8,98,15,102,5,23,33,0,2,0,0,2,1,2,3,3,1,0,0,9,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2012,South Carolina,53286,SC0160000,203,864,239,753,733,161,45,660,924,1,10,81,38,34,0,2,4,12,4,457,2,51,46,8,62,28,82,6,26,34,0,0,0,2,1,1,0,3,5,1,2,0,10,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2011,South Carolina,53694,SC0160000,213,785,271,795,763,141,55,663,887,2,17,127,35,39,4,3,1,16,3,365,0,22,43,12,75,20,99,10,27,19,0,3,0,1,2,1,0,0,2,0,0,10,6,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2010,South Carolina,50938,SC0160000,167,787,244,672,741,137,133,793,796,4,20,14,32,55,0,4,3,18,7,332,3,60,31,11,37,35,113,10,28,26,1,5,1,7,11,3,1,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2009,South Carolina,51591,SC0160000,263,651,301,851,960,174,115,514,790,8,35,6,28,40,0,0,7,10,7,312,5,51,38,20,74,23,98,10,30,22,6,2,0,9,12,0,0,1,7,0,0,0,4,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2008,South Carolina,51364,SC0160000,123,435,188,548,621,175,85,177,551,18,10,1,21,30,0,1,2,4,5,181,2,35,33,13,27,35,85,3,15,14,1,2,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2007,South Carolina,52511,SC0160000,197,619,303,720,870,238,135,372,858,6,16,3,37,44,1,2,2,7,9,351,1,42,39,18,40,18,152,5,32,21,0,1,0,0,1,0,1,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2006,South Carolina,52511,SC0160000,211,639,501,800,1195,230,146,453,919,16,25,11,65,51,0,0,4,4,1,475,7,48,55,30,32,25,138,10,20,28,1,1,0,3,0,1,0,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2005,South Carolina,52565,SC0160000,191,532,594,821,1184,224,164,370,898,6,34,11,62,48,4,4,7,1,3,576,9,51,44,20,14,31,127,19,26,19,0,4,2,1,0,1,0,0,10,0,4,1,5,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2004,South Carolina,52867,SC0160000,172,413,488,844,1015,207,162,403,796,2,17,10,49,59,2,3,4,1,5,410,3,32,36,19,11,12,115,17,30,18,0,5,1,2,0,1,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2003,South Carolina,52630,SC0160000,222,635,434,890,1177,177,191,508,830,8,25,14,66,37,0,2,4,6,7,497,6,28,76,14,20,22,99,15,12,17,0,2,1,0,0,2,0,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2002,South Carolina,52623,SC0160000,197,437,284,654,25,218,128,261,781,3,36,36,29,49,0,1,2,0,5,99,0,9,4,4,2,4,15,7,12,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2001,South Carolina,52057,SC0160000,123,545,275,634,0,230,119,225,716,4,13,23,43,49,0,1,3,0,4,102,0,0,0,7,0,0,0,2,10,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,2000,South Carolina,0,SC0160000,156,769,187,702,0,195,107,315,829,15,15,31,41,51,0,3,5,0,3,187,0,0,0,6,0,0,0,6,11,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,1999,South Carolina,49840,SC0160000,151,694,215,649,0,204,143,287,718,9,15,33,31,42,0,0,13,0,5,135,0,0,0,11,0,0,0,5,18,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,1998,South Carolina,47280,SC0160000,157,724,258,662,0,198,134,275,590,7,12,27,49,54,1,1,9,1,4,168,0,0,0,9,0,0,0,7,19,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,1997,South Carolina,44220,SC0160000,157,738,238,578,0,210,173,170,634,3,13,43,62,61,1,3,9,0,4,121,0,0,0,12,0,0,0,4,13,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,1996,South Carolina,43503,SC0160000,145,700,249,619,0,232,150,240,535,4,22,34,52,50,0,4,6,0,3,82,0,0,0,11,0,0,0,5,20,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,1995,South Carolina,43198,SC0160000,99,492,197,494,100,131,114,164,424,3,11,26,44,40,0,1,5,0,4,94,0,1,11,7,0,0,1,1,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Darlington County Sheriff's Office,1994,South Carolina,45797,SC0160000,84,280,118,515,89,175,117,235,424,4,14,30,28,27,0,1,2,1,3,47,0,5,5,3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
