agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kenton Police Department,2016,Ohio,8199,OH0330200,84,44,7,98,89,8,6,36,108,1,6,62,59,5,3,4,1,26,0,63,0,2,4,1,2,4,6,3,5,4,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2015,Ohio,8234,OH0330200,81,37,1,54,111,5,4,29,105,1,4,57,47,6,2,3,2,15,1,67,0,0,3,1,4,1,6,4,4,9,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Kenton Police Department,2014,Ohio,8184,OH0330200,35,44,3,81,97,3,2,34,89,1,2,73,89,3,4,4,0,17,0,68,0,1,13,2,4,4,2,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2013,Ohio,8171,OH0330200,51,47,7,76,80,3,5,31,70,2,2,89,66,3,6,0,0,9,1,56,0,0,4,0,5,0,3,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2012,Ohio,8251,OH0330200,55,11,1,101,108,5,5,31,128,2,1,101,49,4,6,5,0,17,0,93,0,4,10,3,2,1,7,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2011,Ohio,8268,OH0330200,50,1,0,97,142,5,5,25,174,1,1,74,59,3,2,4,2,14,0,136,0,1,7,0,3,3,6,1,3,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2010,Ohio,7970,OH0330200,76,60,0,93,165,6,5,24,155,0,2,65,55,4,0,2,1,15,1,87,0,0,3,2,1,3,4,1,9,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2009,Ohio,8021,OH0330200,103,71,1,180,214,11,4,70,198,0,2,118,86,4,5,6,0,53,0,103,0,4,13,2,5,5,12,1,10,10,0,4,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2008,Ohio,8015,OH0330200,98,81,3,120,205,7,12,55,195,1,5,131,71,4,3,3,0,31,1,123,0,5,29,1,5,6,9,2,5,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2007,Ohio,8123,OH0330200,61,75,0,75,161,4,5,26,128,0,4,68,20,1,1,5,2,15,0,108,0,3,14,2,3,6,5,1,5,8,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton Police Department,2006,Ohio,8179,OH0330200,95,117,4,129,252,13,8,30,174,6,5,102,47,8,7,3,2,27,0,169,0,1,24,1,2,5,6,1,8,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
