agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Concordia Police Department,2016,Kansas,5183,KS0150100,13,42,8,27,45,10,7,7,29,3,9,32,16,0,1,0,3,6,0,27,2,2,3,0,3,0,1,3,7,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2015,Kansas,5290,KS0150100,9,52,23,40,81,3,4,20,34,0,5,37,11,2,0,0,0,17,0,30,4,1,7,2,7,1,15,6,7,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2014,Kansas,5229,KS0150100,21,55,20,63,84,5,7,27,33,1,6,51,33,0,0,0,2,17,0,27,4,2,5,0,14,1,9,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2013,Kansas,5296,KS0150100,35,53,21,43,101,8,10,28,55,0,6,41,12,0,0,0,2,29,0,25,1,4,10,2,45,2,19,6,6,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2012,Kansas,5329,KS0150100,19,83,16,58,109,6,8,12,59,0,6,64,21,0,0,0,3,13,0,25,9,0,2,2,38,0,16,9,5,3,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2011,Kansas,5429,KS0150100,28,63,10,38,88,5,12,17,46,0,5,26,14,0,0,0,2,16,0,24,4,2,9,1,35,0,15,1,8,11,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2010,Kansas,5091,KS0150100,28,36,6,32,77,10,11,24,42,0,7,21,11,0,0,1,4,10,0,21,1,0,11,3,9,0,7,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2009,Kansas,5158,KS0150100,36,46,10,22,140,8,6,18,59,0,5,33,29,0,1,0,3,6,1,20,1,0,12,1,9,2,2,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2008,Kansas,5110,KS0150100,44,44,8,40,156,7,4,8,81,2,6,27,10,2,1,1,1,6,0,38,0,2,19,5,12,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2007,Kansas,5229,KS0150100,49,65,10,61,151,11,2,12,93,0,6,17,7,2,1,1,1,4,0,28,5,4,13,6,5,0,3,2,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2006,Kansas,5409,KS0150100,27,55,15,41,152,10,10,12,68,2,5,9,7,0,0,1,2,5,0,41,1,1,7,1,2,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2005,Kansas,5410,KS0150100,13,65,6,49,120,11,2,10,70,1,3,5,3,0,0,0,3,4,0,16,0,0,4,0,2,0,2,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2004,Kansas,5483,KS0150100,17,49,5,44,161,14,3,11,59,2,2,13,1,0,0,0,0,9,0,23,0,1,9,4,2,1,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2003,Kansas,5527,KS0150100,16,48,8,43,114,8,2,6,66,0,3,14,5,1,0,0,0,4,0,21,0,0,6,2,1,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2002,Kansas,5772,KS0150100,16,44,8,25,104,4,3,9,70,1,1,5,0,1,0,0,0,8,0,13,0,1,6,0,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia Police Department,2001,Kansas,5727,KS0150100,19,35,6,24,100,6,9,8,63,0,2,10,5,1,0,0,1,2,0,11,0,3,5,0,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
