agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wrentham Police Department,2016,Massachusetts,11614,MA0112800,14,16,4,10,3,8,1,5,42,1,0,10,130,1,1,0,0,0,0,2,1,0,4,0,11,4,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0
Wrentham Police Department,2015,Massachusetts,11541,MA0112800,16,20,5,25,18,2,0,13,47,0,1,10,117,2,3,0,0,0,0,1,6,0,3,0,16,1,4,0,0,19,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2014,Massachusetts,11375,MA0112800,46,24,8,25,15,10,2,16,49,0,1,14,60,0,1,0,0,0,0,2,4,1,7,3,3,2,7,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2013,Massachusetts,11195,MA0112800,28,7,6,48,25,7,1,19,117,0,1,3,53,0,6,0,0,0,0,2,9,0,5,0,6,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2012,Massachusetts,11125,MA0112800,0,0,5,10,16,5,0,16,70,0,1,0,14,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2011,Massachusetts,11022,MA0112800,0,0,1,9,18,0,0,12,165,0,2,0,26,1,0,0,0,0,0,3,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2010,Massachusetts,11166,MA0112800,1,2,5,49,31,4,1,40,137,0,1,0,39,0,0,0,0,0,0,7,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2009,Massachusetts,11360,MA0112800,5,0,1,54,24,6,0,35,98,0,2,3,27,0,0,0,0,0,0,7,0,1,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2008,Massachusetts,11181,MA0112800,1,0,0,7,16,0,0,1,28,0,1,1,6,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2007,Massachusetts,11215,MA0112800,1,1,1,9,7,1,0,8,17,0,0,1,18,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2006,Massachusetts,NA,MA0112800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wrentham Police Department,2005,Massachusetts,11055,MA0112800,15,0,3,12,17,1,1,11,36,0,2,14,19,2,0,0,0,1,0,16,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2004,Massachusetts,10999,MA0112800,15,2,6,13,17,0,1,15,37,0,2,11,23,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2003,Massachusetts,10961,MA0112800,22,2,1,4,18,0,0,0,42,0,0,27,32,1,0,0,0,0,0,17,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2002,Massachusetts,10685,MA0112800,24,3,1,6,6,0,2,3,17,0,2,17,8,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrentham Police Department,2001,Massachusetts,10604,MA0112800,25,1,8,2,0,0,0,4,17,0,0,22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
