agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
University of Colorado - Denver Police Dept,2016,Colorado,0,CO0011100,18,10,0,0,1,5,3,1,11,0,0,20,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2015,Colorado,0,CO0011100,14,11,1,1,1,6,1,3,18,0,0,18,0,0,0,0,0,6,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2014,Colorado,0,CO0011100,10,3,0,7,5,3,0,2,6,0,0,24,0,0,0,0,0,3,0,2,1,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2013,Colorado,0,CO0011100,14,2,0,4,20,2,5,2,5,0,0,30,0,0,0,0,0,2,0,8,0,0,4,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2012,Colorado,0,CO0011100,12,5,0,25,14,8,1,6,15,1,0,25,0,1,0,0,0,1,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2011,Colorado,0,CO0011100,7,5,0,2,11,4,4,2,7,0,0,27,0,0,0,0,0,3,0,4,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2010,Colorado,0,CO0011100,3,2,1,3,8,0,5,1,10,0,0,26,0,0,0,0,0,2,0,7,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2009,Colorado,0,CO0011100,13,4,0,5,14,3,3,5,16,0,0,30,0,0,0,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2008,Colorado,0,CO0011100,0,1,0,0,2,1,4,2,11,0,0,32,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2007,Colorado,0,CO0011100,1,0,0,2,4,0,3,5,5,0,0,27,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2006,Colorado,0,CO0011100,0,1,0,2,4,0,3,2,4,0,0,24,0,0,0,0,0,0,0,1,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2005,Colorado,0,CO0011100,4,1,0,0,4,2,1,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2004,Colorado,0,CO0011100,11,2,1,2,5,1,2,1,3,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2003,Colorado,0,CO0011100,11,2,0,1,6,1,3,7,6,0,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Denver Police Dept,2002,Colorado,0,CO0011100,10,1,0,2,8,3,4,9,1,0,0,31,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
