agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Paducah Police Department,2016,Kentucky,24836,KY0730100,101,460,35,152,376,72,7,468,497,0,15,5,410,32,0,3,5,245,1,203,47,39,83,7,52,27,17,10,15,9,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,0
Paducah Police Department,2015,Kentucky,24968,KY0730100,111,434,29,164,379,52,9,465,559,0,10,10,573,35,2,4,3,268,1,206,50,28,79,4,53,25,31,11,20,26,0,5,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2014,Kentucky,25017,KY0730100,75,407,22,135,302,47,9,443,504,0,15,18,570,37,4,4,5,240,2,178,62,39,57,4,42,28,28,5,12,25,0,6,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Paducah Police Department,2013,Kentucky,25064,KY0730100,138,388,34,142,342,50,7,562,480,1,11,10,401,28,7,3,7,302,0,173,56,38,75,4,53,31,32,6,12,19,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2012,Kentucky,25199,KY0730100,150,434,22,140,358,48,21,456,455,2,16,16,457,42,3,2,8,227,3,159,58,27,71,7,45,29,16,3,16,31,0,3,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Paducah Police Department,2011,Kentucky,25197,KY0730100,142,484,27,148,426,51,10,421,459,1,24,12,351,28,2,2,11,240,4,209,57,48,65,7,39,36,22,4,8,17,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2010,Kentucky,25643,KY0730100,144,496,26,187,436,48,10,401,552,1,16,2,300,50,3,6,7,199,0,208,44,36,66,7,51,22,12,6,14,30,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2009,Kentucky,25439,KY0730100,175,451,33,227,475,69,9,390,556,2,25,6,443,52,8,6,8,237,4,224,21,40,82,8,48,28,20,9,15,24,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Paducah Police Department,2008,Kentucky,25450,KY0730100,16,63,4,18,47,17,2,43,96,0,10,1,27,16,0,0,1,21,0,25,2,4,13,3,23,7,11,1,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2007,Kentucky,25550,KY0730100,112,527,86,163,458,80,21,342,632,0,17,1,243,44,1,1,4,16,1,241,0,13,69,13,44,18,1,3,24,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2006,Kentucky,25775,KY0730100,220,545,108,226,581,126,26,355,749,0,20,4,261,38,4,8,8,22,2,188,0,8,137,12,13,3,0,2,19,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2005,Kentucky,25714,KY0730100,251,635,104,236,539,148,41,455,717,0,22,2,378,44,4,9,7,21,0,144,0,6,173,5,15,0,0,1,22,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Paducah Police Department,2004,Kentucky,25739,KY0730100,219,589,128,270,609,153,42,435,946,0,30,1,315,66,2,20,4,68,4,192,0,14,136,9,38,2,1,0,25,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
