agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Alleghany County Sheriff's Office,2016,Virginia,11774,VA0030000,6,49,7,28,21,8,2,38,22,0,3,6,0,1,0,0,0,3,0,2,2,10,1,1,6,0,5,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2015,Virginia,11929,VA0030000,6,50,9,36,39,6,3,37,50,0,4,6,5,0,0,0,0,1,0,1,0,6,2,0,5,0,7,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2014,Virginia,12292,VA0030000,13,48,6,42,66,6,3,74,49,0,4,7,2,0,0,0,3,20,0,0,1,18,3,0,4,1,2,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2013,Virginia,12396,VA0030000,8,69,5,51,61,5,3,54,81,0,2,6,2,0,0,0,1,13,2,0,1,9,3,3,10,1,9,3,5,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2012,Virginia,12444,VA0030000,13,56,7,51,86,2,2,29,80,0,1,6,1,1,0,1,1,8,1,2,1,8,2,3,8,0,10,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2011,Virginia,12514,VA0030000,11,62,9,48,114,10,10,57,75,0,3,7,6,1,0,0,1,11,1,2,1,16,5,2,8,0,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2010,Virginia,12301,VA0030000,10,48,6,44,91,11,5,24,90,0,2,8,5,0,0,0,4,1,0,1,0,8,3,8,6,2,3,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2009,Virginia,12260,VA0030000,8,46,8,17,73,6,1,23,66,2,4,7,4,0,0,0,4,4,0,0,1,8,1,7,4,0,0,2,4,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2008,Virginia,12281,VA0030000,3,45,8,29,68,6,5,34,50,0,1,10,2,0,0,0,0,7,0,2,0,7,1,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2007,Virginia,12474,VA0030000,6,22,5,26,50,6,3,11,44,0,1,8,0,1,0,0,1,1,1,0,2,6,6,1,3,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
