agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Eldora Police Department,2013,Iowa,2694,IA0420300,2,30,18,20,11,2,0,23,12,0,1,12,6,1,0,0,0,13,0,1,0,3,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2012,Iowa,2726,IA0420300,2,20,4,7,7,3,0,11,9,0,1,15,8,0,0,0,0,8,0,2,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Eldora Police Department,2011,Iowa,2746,IA0420300,3,26,7,8,3,3,0,15,1,0,0,9,3,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2010,Iowa,2706,IA0420300,0,24,9,13,7,4,0,2,8,0,3,7,4,0,0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2009,Iowa,2703,IA0420300,4,24,5,11,9,3,0,11,9,0,1,3,4,0,0,0,0,7,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2008,Iowa,2734,IA0420300,2,28,8,2,11,2,0,3,15,0,0,6,4,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2007,Iowa,2789,IA0420300,3,34,2,3,9,1,0,5,30,0,2,5,5,0,0,0,0,6,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2006,Iowa,2862,IA0420300,4,43,6,7,19,3,0,10,17,0,2,11,7,0,0,0,0,9,0,0,0,0,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2005,Iowa,2904,IA0420300,5,30,1,8,7,4,0,5,9,0,1,13,4,0,0,1,0,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2004,Iowa,2952,IA0420300,14,21,5,9,15,2,0,12,41,0,0,10,11,0,0,0,0,10,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2003,Iowa,2902,IA0420300,12,44,4,16,27,1,3,17,50,2,2,8,13,0,0,1,0,19,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2002,Iowa,3046,IA0420300,11,30,1,7,26,3,0,13,34,1,0,19,10,0,0,2,0,14,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2001,Iowa,3032,IA0420300,9,41,6,7,22,5,1,20,35,0,0,19,7,0,1,0,0,13,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,2000,Iowa,0,IA0420300,7,21,10,11,21,6,1,8,19,0,0,13,5,0,0,0,0,4,0,0,0,2,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,1999,Iowa,2905,IA0420300,10,43,3,12,31,9,4,19,20,2,1,18,4,0,0,1,0,9,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,1998,Iowa,2937,IA0420300,18,46,1,45,31,9,1,10,34,0,0,24,15,0,0,0,1,11,0,0,0,4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,1997,Iowa,2956,IA0420300,9,17,8,17,13,6,0,14,18,0,0,18,6,0,0,0,0,6,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldora Police Department,1996,Iowa,2956,IA0420300,20,48,0,16,9,4,4,4,15,0,1,22,13,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
