agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cranston Police Department,2016,Rhode Island,81162,RI0040200,256,369,68,237,426,135,107,167,251,0,30,252,304,22,2,1,2,0,1,43,28,57,72,8,97,70,183,3,18,15,5,5,0,3,0,0,0,0,1,0,2,1,9,0,0,0,0,1,0,0,0,0
Cranston Police Department,2015,Rhode Island,81237,RI0040200,274,375,60,244,393,119,87,147,238,0,19,234,272,21,1,2,5,0,3,25,26,49,35,5,84,72,150,3,17,10,2,5,0,2,1,1,0,0,1,0,2,1,20,0,0,0,0,0,0,0,0,0
Cranston Police Department,2014,Rhode Island,80905,RI0040200,225,355,55,271,418,102,90,156,310,0,7,250,377,23,0,0,6,0,2,32,40,37,31,4,74,66,135,2,18,19,0,1,0,4,0,3,0,0,2,0,7,0,8,0,0,0,0,0,0,0,0,0
Cranston Police Department,2013,Rhode Island,80718,RI0040200,277,328,70,316,544,141,109,154,316,0,20,244,388,42,1,1,7,0,0,17,26,53,39,9,71,65,116,1,13,8,0,1,0,1,0,1,0,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0
Cranston Police Department,2012,Rhode Island,80315,RI0040200,377,347,73,401,554,155,94,184,307,0,14,269,344,34,0,1,5,0,2,18,30,57,44,17,76,82,97,5,13,8,0,0,0,0,1,1,0,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0
Cranston Police Department,2011,Rhode Island,80290,RI0040200,379,344,56,472,581,159,103,171,283,0,18,282,400,31,1,0,3,1,1,43,26,56,52,14,92,73,119,1,11,5,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0,0,0,0,0,0,0,0
Cranston Police Department,2010,Rhode Island,80125,RI0040200,282,446,58,389,686,185,164,219,268,0,17,243,409,26,2,1,6,0,1,43,40,43,48,12,81,55,93,0,11,5,0,1,0,1,0,2,0,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0
Cranston Police Department,2009,Rhode Island,80223,RI0040200,363,446,57,400,768,191,193,198,273,0,21,312,353,37,1,1,8,0,2,52,36,51,60,15,92,75,114,3,15,11,1,5,0,0,1,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0
Cranston Police Department,2008,Rhode Island,79987,RI0040200,372,456,62,337,806,250,157,139,560,0,17,181,366,57,0,0,1,0,1,67,38,37,47,9,102,65,112,4,16,10,0,0,0,1,0,0,0,0,3,0,3,0,4,1,0,0,0,0,0,0,0,0
Cranston Police Department,2007,Rhode Island,80724,RI0040200,310,462,57,348,868,229,198,140,539,0,9,159,300,50,2,1,4,0,0,48,52,33,46,13,74,51,109,4,17,13,0,0,0,0,1,1,0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0
Cranston Police Department,2006,Rhode Island,80963,RI0040200,280,394,61,303,837,275,76,150,599,0,15,159,219,46,6,2,3,0,1,45,40,52,49,25,59,54,110,2,7,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cranston Police Department,2005,Rhode Island,81649,RI0040200,275,420,73,328,839,273,112,137,727,0,9,146,250,48,3,0,6,0,0,51,35,41,60,24,57,50,107,2,13,8,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Cranston Police Department,2004,Rhode Island,82018,RI0040200,3,26,16,18,22,115,0,19,17,0,2,8,26,8,0,0,0,0,1,3,4,8,6,1,6,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
