agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dickinson County Sheriff's Office,2016,Kansas,8863,KS0210000,28,49,9,28,45,14,3,96,17,0,4,7,0,0,0,0,2,81,1,6,0,8,3,2,4,0,5,2,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2015,Kansas,8983,KS0210000,20,38,9,58,69,10,2,85,39,0,3,11,1,0,0,0,1,78,0,12,0,5,3,9,4,1,9,2,5,3,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2014,Kansas,8301,KS0210000,5,48,8,63,82,8,5,86,31,0,2,10,0,0,0,0,0,78,0,10,0,6,2,1,4,2,4,0,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2013,Kansas,8251,KS0210000,9,49,8,62,68,7,5,31,27,1,3,8,0,0,0,0,0,32,0,16,0,5,4,2,6,2,5,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2012,Kansas,8169,KS0210000,11,53,10,38,60,12,9,34,34,0,0,16,0,0,0,0,2,35,0,8,0,5,1,1,2,2,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2011,Kansas,8188,KS0210000,19,37,8,43,104,11,7,28,38,0,1,10,1,0,0,0,2,27,0,10,3,2,1,2,4,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2010,Kansas,8247,KS0210000,12,46,10,60,121,14,9,13,28,0,3,10,1,0,0,0,1,10,1,8,2,7,11,4,1,0,14,1,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2009,Kansas,8368,KS0210000,12,37,3,38,112,8,5,22,55,0,2,18,3,0,1,0,2,17,0,9,0,5,12,9,8,1,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2008,Kansas,8193,KS0210000,18,41,9,26,89,7,4,40,61,0,5,11,4,0,0,0,2,15,0,4,0,7,3,3,5,0,10,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2007,Kansas,8347,KS0210000,19,42,2,39,103,5,6,19,43,0,4,13,0,1,0,0,0,6,0,7,0,2,3,4,3,3,5,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2006,Kansas,7967,KS0210000,22,22,6,28,51,10,5,6,40,0,0,8,0,0,0,0,1,0,0,7,1,2,0,4,1,0,2,2,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2005,Kansas,7877,KS0210000,21,28,1,30,42,5,1,10,32,0,2,6,0,0,0,0,0,0,0,5,0,0,5,1,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2004,Kansas,7899,KS0210000,5,14,4,10,27,4,2,12,13,0,5,3,0,0,0,0,0,1,0,6,0,2,2,1,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2003,Kansas,7797,KS0210000,17,40,11,31,104,7,5,28,60,0,2,15,2,0,0,0,1,18,0,13,0,1,2,2,0,3,2,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2002,Kansas,7871,KS0210000,16,60,10,32,100,8,6,12,79,0,4,14,2,1,0,0,0,13,0,10,1,1,2,1,2,2,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson County Sheriff's Office,2001,Kansas,7807,KS0210000,13,50,13,35,117,8,12,37,72,2,3,5,0,0,0,0,1,24,0,13,1,2,0,7,1,0,1,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
