agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Campbellsville Police Department,2016,Kentucky,11357,KY1090100,35,158,15,99,109,24,1,98,143,0,10,2,121,9,0,0,1,59,3,34,9,16,20,0,19,17,3,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Campbellsville Police Department,2015,Kentucky,11380,KY1090100,47,150,17,128,118,14,1,89,191,0,8,1,133,9,0,3,1,49,1,46,17,16,31,3,22,17,2,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Campbellsville Police Department,2014,Kentucky,10840,KY1090100,61,159,6,105,109,17,1,58,170,0,5,3,60,9,0,1,4,39,0,25,11,6,18,1,19,14,2,6,7,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2013,Kentucky,10804,KY1090100,33,229,17,89,115,6,1,67,165,2,7,9,41,17,0,3,9,50,2,31,5,8,13,0,15,11,3,1,7,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2012,Kentucky,9209,KY1090100,51,178,11,88,123,7,3,43,153,2,2,1,26,16,0,3,1,20,3,31,6,7,17,3,18,13,7,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2011,Kentucky,9171,KY1090100,65,213,12,102,135,9,4,66,177,1,6,2,31,7,0,2,4,27,0,35,4,12,19,1,11,15,5,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2010,Kentucky,11340,KY1090100,86,171,10,99,151,7,4,46,168,0,4,14,21,10,1,0,1,25,0,37,4,5,19,0,18,10,3,4,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Campbellsville Police Department,2009,Kentucky,11072,KY1090100,50,168,8,83,157,14,2,48,133,0,2,6,19,10,0,4,6,25,0,38,6,3,31,1,22,6,8,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
