agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Springfield Police Department,2016,Massachusetts,28689,MA0072100,95,173,122,135,306,71,1,78,430,0,16,135,380,38,6,6,2,0,1,41,11,10,30,3,13,34,67,4,12,32,0,9,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2015,Massachusetts,28696,MA0072100,141,142,124,175,306,100,2,81,466,0,14,116,370,34,4,6,3,0,2,34,9,1,29,3,22,26,72,5,8,50,2,2,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2014,Massachusetts,28767,MA0072100,93,209,75,233,325,93,1,96,493,0,13,70,367,29,4,6,1,0,0,23,5,6,33,2,19,36,75,0,4,53,2,2,0,2,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2013,Massachusetts,28647,MA0072100,141,243,93,252,322,86,2,98,558,0,18,78,292,41,4,9,4,0,0,36,10,9,30,6,14,35,53,5,3,42,0,3,0,1,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2012,Massachusetts,28663,MA0072100,161,250,106,270,385,109,6,173,533,0,16,125,252,33,14,11,2,0,0,58,7,9,29,7,15,40,72,3,7,44,2,6,0,4,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2011,Massachusetts,28564,MA0072100,198,287,105,276,497,88,4,151,506,0,19,114,248,36,5,6,4,0,0,64,7,12,34,3,11,35,76,2,6,39,0,6,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2010,Massachusetts,27861,MA0072100,218,262,101,226,453,124,18,183,515,1,12,90,206,34,3,7,0,0,0,60,7,10,30,9,11,34,51,5,2,26,1,2,0,2,0,1,0,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2009,Massachusetts,27981,MA0072100,340,269,100,188,454,114,8,138,564,1,15,100,293,31,6,9,2,0,0,59,10,9,56,7,27,43,68,7,2,32,0,5,0,1,1,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2008,Massachusetts,NA,MA0072100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Springfield Police Department,2007,Massachusetts,27854,MA0072100,314,223,71,216,357,123,12,67,340,0,5,7,210,33,0,2,0,0,1,0,0,14,23,1,41,30,94,0,20,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2006,Massachusetts,28157,MA0072100,210,227,56,229,436,132,19,95,442,0,11,4,254,29,0,5,0,12,1,1,0,36,22,5,35,51,101,0,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2005,Massachusetts,27970,MA0072100,214,224,69,190,429,132,14,95,400,0,4,5,318,32,0,3,0,25,2,3,0,38,37,3,23,77,75,4,31,0,0,1,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2004,Massachusetts,27879,MA0072100,304,231,46,230,544,199,18,70,503,0,5,10,294,38,0,7,0,15,1,1,0,47,23,4,38,153,84,3,29,0,0,1,0,5,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2003,Massachusetts,28008,MA0072100,265,270,69,248,587,222,22,97,567,0,8,4,400,56,0,4,0,31,1,1,0,44,18,7,40,113,70,2,33,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2002,Massachusetts,28245,MA0072100,380,280,68,295,563,259,25,55,521,0,5,8,233,23,0,8,0,19,0,0,0,26,38,3,35,164,48,1,29,0,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2001,Massachusetts,28032,MA0072100,286,401,69,185,688,176,0,45,627,0,2,1,176,35,0,6,0,8,0,0,0,24,40,8,25,93,35,0,36,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
