agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fowlerville Police Department,2016,Michigan,2898,MI4740500,14,48,1,10,23,2,4,41,12,0,4,6,66,1,0,0,3,0,0,9,2,4,5,0,10,1,16,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2015,Michigan,2979,MI4740500,2,33,2,3,20,1,5,29,14,0,4,9,33,1,0,0,4,0,0,9,0,2,4,1,3,0,9,0,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2014,Michigan,2955,MI4740500,3,33,0,10,17,2,2,28,14,0,2,9,57,1,0,2,0,0,0,10,1,5,7,0,3,3,12,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2013,Michigan,2910,MI4740500,7,29,3,17,41,6,4,33,28,1,3,11,36,2,0,0,0,1,1,16,2,2,2,1,3,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2012,Michigan,2900,MI4740500,25,38,3,15,56,2,4,16,50,0,4,11,30,1,0,0,0,1,0,14,0,3,3,0,22,2,16,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2011,Michigan,2884,MI4740500,44,32,4,21,42,3,2,15,28,0,0,13,25,0,0,0,2,3,0,14,2,2,5,0,8,3,10,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2010,Michigan,3083,MI4740500,12,39,3,8,33,1,1,20,31,0,2,8,22,1,0,0,2,3,0,11,2,8,3,2,2,0,6,1,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2009,Michigan,3113,MI4740500,36,38,5,8,24,1,1,24,25,0,2,13,17,0,0,0,0,2,0,2,2,3,11,0,3,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2008,Michigan,3092,MI4740500,31,38,11,6,46,2,6,17,34,0,1,20,10,1,0,0,1,0,0,2,2,4,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2007,Michigan,3148,MI4740500,27,38,2,13,31,2,2,10,33,0,3,17,5,0,0,1,0,1,0,3,1,3,3,0,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2006,Michigan,3124,MI4740500,14,34,5,14,35,9,2,9,23,0,2,24,3,0,0,0,0,0,0,0,2,0,1,0,4,2,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2005,Michigan,3134,MI4740500,14,30,3,11,19,5,1,13,14,0,3,14,2,0,0,0,0,1,0,5,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2004,Michigan,3129,MI4740500,9,30,2,13,21,3,2,13,11,1,2,9,2,2,0,0,0,0,0,0,3,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2003,Michigan,3142,MI4740500,6,22,4,3,19,1,1,12,34,0,1,12,2,1,0,0,3,0,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2002,Michigan,3005,MI4740500,16,21,1,6,25,7,0,14,18,1,1,10,2,1,1,0,0,1,2,0,0,2,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2001,Michigan,2988,MI4740500,15,24,1,11,28,5,4,15,21,2,1,12,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2000,Michigan,0,MI4740500,10,33,4,14,42,5,1,22,23,5,1,17,0,0,0,0,1,0,0,0,0,1,3,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,1999,Michigan,3457,MI4740500,13,39,4,5,27,5,2,28,30,2,1,3,0,2,0,0,0,4,0,3,0,3,1,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,1998,Michigan,3365,MI4740500,9,48,2,5,31,3,0,42,21,0,3,9,2,0,1,0,0,1,0,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,1997,Michigan,3231,MI4740500,16,57,4,9,39,2,3,20,39,0,1,14,6,0,0,0,0,0,0,1,1,5,6,1,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
