agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lemars Police Department,2016,Iowa,9750,IA0750100,27,92,9,61,122,18,5,43,72,0,0,49,10,0,0,0,0,29,1,56,0,1,6,4,9,5,21,2,11,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2015,Iowa,9750,IA0750100,29,72,6,36,135,16,5,22,76,1,3,50,22,0,0,0,0,15,0,58,3,2,16,1,12,2,15,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Lemars Police Department,2014,Iowa,9821,IA0750100,40,86,5,48,125,9,7,35,78,1,10,43,18,3,0,0,0,19,0,66,0,0,4,2,11,6,5,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lemars Police Department,2013,Iowa,9788,IA0750100,34,87,5,61,112,13,2,31,89,0,3,45,7,1,0,0,0,22,0,49,0,1,9,8,12,4,12,1,8,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lemars Police Department,2012,Iowa,9829,IA0750100,31,90,5,47,119,11,3,26,55,0,1,44,14,0,0,0,0,15,0,64,0,3,6,3,3,3,11,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lemars Police Department,2011,Iowa,9877,IA0750100,68,102,7,29,155,15,2,30,71,1,2,40,12,0,0,0,0,23,0,64,0,1,9,3,8,2,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2010,Iowa,9199,IA0750100,63,75,9,39,145,18,2,31,91,2,5,24,33,0,0,0,0,8,0,58,0,0,8,3,9,5,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2009,Iowa,9114,IA0750100,29,97,6,32,133,13,1,53,69,1,4,50,19,0,1,0,0,16,0,101,0,1,13,2,9,1,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Lemars Police Department,2008,Iowa,9178,IA0750100,40,98,12,63,223,17,1,36,82,2,4,38,22,0,0,0,0,24,1,78,2,1,4,1,5,4,6,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Lemars Police Department,2007,Iowa,9375,IA0750100,42,89,20,58,216,11,5,46,85,2,5,35,20,0,0,1,0,25,0,112,2,0,11,1,6,2,16,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2006,Iowa,9399,IA0750100,42,98,9,42,187,8,7,56,134,0,5,33,14,2,0,0,0,27,2,81,0,1,12,4,11,1,11,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2005,Iowa,9355,IA0750100,61,90,9,36,173,12,4,99,134,2,7,32,9,0,0,0,0,43,0,86,0,0,12,1,3,4,17,1,13,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lemars Police Department,2004,Iowa,9274,IA0750100,28,94,11,38,217,13,8,58,103,1,6,50,16,1,0,1,1,34,0,68,5,1,11,4,7,6,14,0,13,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2003,Iowa,9249,IA0750100,28,82,11,49,185,14,11,63,90,4,3,41,13,0,0,0,0,52,0,75,2,3,16,6,5,8,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lemars Police Department,2002,Iowa,9270,IA0750100,31,73,8,51,230,16,21,42,135,3,4,37,8,0,0,0,0,35,0,73,1,0,15,1,4,3,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lemars Police Department,2001,Iowa,9227,IA0750100,62,91,11,25,203,13,2,44,123,1,3,44,16,0,0,0,0,35,0,81,2,2,19,1,3,1,5,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2000,Iowa,0,IA0750100,57,88,3,38,206,20,1,30,120,2,2,65,22,0,0,0,0,11,1,99,0,0,14,1,5,4,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Lemars Police Department,1999,Iowa,8944,IA0750100,53,78,4,25,173,9,10,33,113,2,4,48,27,0,0,1,0,1,0,60,0,2,14,10,0,1,3,0,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,1998,Iowa,8924,IA0750100,26,90,3,93,247,14,12,40,105,2,1,52,17,1,0,0,0,1,0,80,0,3,12,5,2,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,1997,Iowa,9192,IA0750100,21,92,6,80,219,15,17,47,91,2,4,63,27,1,0,0,0,0,0,65,0,2,16,9,6,2,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
