agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newington Police Department,2016,New Hampshire,777,NH0084400,17,7,0,0,15,1,1,17,21,0,0,11,44,2,0,0,0,4,0,3,3,0,3,0,18,7,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2015,New Hampshire,767,NH0084400,10,14,2,2,20,0,0,15,18,0,2,16,76,0,1,1,0,1,0,5,0,0,9,0,28,3,7,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Newington Police Department,2014,New Hampshire,757,NH0084400,21,9,2,3,20,2,4,10,10,0,1,23,184,2,0,0,0,5,0,1,0,0,12,0,16,11,18,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2013,New Hampshire,755,NH0084400,31,9,0,3,26,3,0,10,23,0,0,26,205,3,0,0,0,2,0,1,0,0,8,0,19,5,15,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2012,New Hampshire,756,NH0084400,51,6,0,7,21,0,4,7,14,0,0,29,153,1,0,0,0,0,0,0,0,1,6,0,14,15,17,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2011,New Hampshire,754,NH0084400,33,9,0,5,33,1,6,7,27,0,0,27,125,1,0,0,0,1,0,5,4,0,8,0,11,7,19,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2010,New Hampshire,797,NH0084400,21,9,1,2,31,0,7,10,33,0,0,157,39,1,0,2,0,1,0,3,0,0,5,1,13,5,21,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2009,New Hampshire,805,NH0084400,32,9,0,2,37,3,4,11,23,1,0,25,168,0,1,2,0,1,0,4,1,0,3,1,17,1,16,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2008,New Hampshire,806,NH0084400,22,15,2,1,39,3,5,3,22,1,1,37,95,0,0,2,0,1,0,8,0,1,2,0,19,7,16,0,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2007,New Hampshire,816,NH0084400,45,25,1,4,43,6,6,2,20,0,0,17,88,1,0,0,0,0,0,8,3,0,8,0,22,5,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2006,New Hampshire,815,NH0084400,33,19,0,3,51,5,2,8,27,0,0,25,119,1,0,0,0,0,0,9,0,0,5,0,20,5,59,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2005,New Hampshire,803,NH0084400,29,15,2,5,20,2,0,4,16,0,0,22,117,1,0,0,0,0,0,13,0,1,7,1,20,4,37,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2004,New Hampshire,803,NH0084400,25,16,1,5,52,2,1,15,26,2,1,41,181,1,0,2,0,0,0,10,1,0,3,0,20,3,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2003,New Hampshire,805,NH0084400,22,15,3,7,54,1,1,8,33,2,0,21,85,2,0,1,0,0,0,17,0,1,6,1,16,2,33,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
