agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cleveland State University Police Department,2012,Ohio,0,OH0186100,9,0,0,1,15,1,0,0,4,0,0,24,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2011,Ohio,0,OH0186100,45,2,0,4,65,8,0,0,20,1,0,55,1,3,1,1,0,2,0,6,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2010,Ohio,0,OH0186100,59,0,0,8,74,3,1,1,27,0,1,52,1,4,0,0,0,2,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2009,Ohio,0,OH0186100,19,2,0,1,28,4,0,0,11,0,0,21,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2008,Ohio,0,OH0186100,59,5,1,13,88,2,1,9,24,0,1,107,2,2,6,8,0,4,0,5,0,0,0,0,4,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2007,Ohio,0,OH0186100,40,14,0,6,85,19,3,2,10,0,0,84,0,6,2,1,0,1,0,4,0,0,1,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2006,Ohio,0,OH0186100,85,10,1,10,102,14,0,7,21,2,1,99,1,3,0,5,0,1,0,4,0,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2005,Ohio,0,OH0186100,80,10,0,6,103,22,0,0,9,2,0,129,2,8,0,0,0,2,0,8,0,0,2,2,2,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2004,Ohio,0,OH0186100,79,6,1,3,86,19,0,2,27,1,0,108,4,2,0,4,0,3,0,9,0,0,2,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2003,Ohio,0,OH0186100,60,9,2,7,87,14,1,4,17,3,2,151,2,4,6,5,0,1,0,9,0,1,4,0,2,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2002,Ohio,0,OH0186100,67,13,0,1,110,13,0,0,16,2,2,151,2,7,1,3,0,0,0,10,1,0,0,0,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2001,Ohio,0,OH0186100,63,12,0,11,141,19,0,2,12,4,1,159,4,4,1,2,0,1,0,20,4,2,3,2,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,2000,Ohio,0,OH0186100,79,8,0,11,159,26,1,0,19,0,1,157,5,7,0,1,0,2,0,5,27,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State University Police Department,1999,Ohio,0,OH0186100,80,12,1,4,113,16,1,0,8,1,0,107,2,3,0,1,0,1,0,5,19,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
