agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lancaster Police Department,2015,South Carolina,9065,SC0290100,26,238,42,98,148,3,3,24,216,0,3,1,67,15,0,0,2,6,0,57,1,15,23,3,24,7,25,3,2,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2014,South Carolina,9172,SC0290100,23,259,64,88,179,10,10,134,227,0,3,15,206,17,0,0,1,39,4,60,5,24,53,3,30,9,35,1,3,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2013,South Carolina,8824,SC0290100,37,232,70,144,194,14,8,142,216,0,5,6,196,21,0,1,0,23,2,93,9,42,40,3,22,12,34,5,7,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2012,South Carolina,8749,SC0290100,78,252,93,122,206,19,13,173,225,0,8,24,163,25,1,0,1,26,3,104,16,43,55,9,77,17,29,6,5,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2011,South Carolina,8625,SC0290100,51,266,105,183,224,18,17,116,208,2,3,21,115,27,0,3,4,22,3,101,6,49,31,1,20,18,64,3,7,5,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2010,South Carolina,10376,SC0290100,52,230,96,136,219,25,14,159,172,1,6,22,164,26,1,1,1,22,2,97,3,46,70,6,31,27,43,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2009,South Carolina,10193,SC0290100,61,224,108,136,263,21,18,146,195,4,3,17,166,28,0,3,0,41,3,91,2,56,44,1,11,24,36,3,5,5,6,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2008,South Carolina,9913,SC0290100,86,238,139,176,277,38,41,137,151,8,6,49,123,31,0,0,1,57,3,122,7,81,53,4,14,33,44,9,6,5,3,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2007,South Carolina,8393,SC0290100,72,257,115,210,287,43,52,136,174,9,6,72,113,23,0,4,2,58,2,157,23,66,49,2,22,16,58,7,2,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2006,South Carolina,8501,SC0290100,74,285,119,158,318,26,48,151,189,18,9,70,78,20,1,0,0,38,1,170,16,45,44,9,19,14,92,8,3,4,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2005,South Carolina,8587,SC0290100,90,305,145,189,304,31,63,141,190,10,12,76,181,27,0,2,4,45,0,207,24,50,67,3,15,20,67,7,8,3,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2004,South Carolina,8457,SC0290100,97,283,131,192,306,22,56,110,210,9,5,66,151,20,1,2,1,22,0,165,12,42,101,6,17,26,68,7,5,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2003,South Carolina,8477,SC0290100,99,297,148,200,291,43,47,126,185,8,3,77,243,32,0,6,0,32,1,195,21,38,114,3,11,25,57,2,8,5,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2002,South Carolina,8371,SC0290100,168,393,221,220,386,52,29,111,226,19,15,54,188,23,0,5,3,23,2,226,26,54,80,2,21,34,63,10,9,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2001,South Carolina,8281,SC0290100,102,496,186,314,381,46,41,120,235,12,12,81,207,33,2,0,2,21,0,249,32,43,113,5,7,17,54,5,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Lancaster Police Department,2000,South Carolina,0,SC0290100,144,357,192,296,343,52,68,95,269,11,11,87,174,21,0,1,0,20,3,197,36,43,74,6,12,19,69,4,11,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1999,South Carolina,8789,SC0290100,125,381,203,241,434,50,44,87,288,3,6,83,193,34,0,3,0,19,2,199,32,34,90,5,18,22,69,3,11,2,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1998,South Carolina,8985,SC0290100,191,437,169,198,204,72,93,84,321,16,4,83,150,33,3,7,1,3,0,209,3,24,25,4,5,9,32,3,9,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1997,South Carolina,10225,SC0290100,95,459,152,142,0,43,50,67,307,12,4,106,180,27,1,2,2,0,1,178,0,0,0,2,0,0,0,5,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1996,South Carolina,10060,SC0290100,94,452,136,175,3,39,79,74,314,6,11,96,208,28,0,9,1,0,0,135,0,0,0,10,0,0,0,3,13,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1995,South Carolina,9990,SC0290100,74,432,113,143,95,43,65,46,302,4,5,56,167,27,1,2,1,4,1,99,0,6,1,9,0,0,0,4,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
Lancaster Police Department,1994,South Carolina,9212,SC0290100,69,450,192,177,115,48,79,69,366,9,8,93,192,52,0,9,2,1,1,56,0,4,1,8,0,0,0,8,9,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0
Lancaster Police Department,1993,South Carolina,9160,SC0290100,74,414,215,257,154,32,68,53,325,10,9,53,207,44,0,5,2,0,1,16,2,6,26,4,1,1,9,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1992,South Carolina,9210,SC0290100,64,439,185,198,390,48,52,65,391,7,9,38,183,32,0,3,2,9,3,42,9,27,98,8,3,5,64,2,5,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1991,South Carolina,9101,SC0290100,49,368,157,137,357,40,37,33,259,11,5,51,147,30,1,4,0,2,2,12,8,28,75,5,0,4,46,1,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
