agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grand Blanc Police Department,2016,Michigan,7940,MI2543100,12,54,4,13,35,1,8,51,23,0,2,14,14,3,0,0,0,10,1,19,1,8,0,2,11,1,10,1,5,16,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2015,Michigan,7977,MI2543100,12,51,3,20,34,7,3,38,20,1,1,12,11,3,1,0,2,0,0,9,0,4,3,1,7,0,10,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2014,Michigan,8054,MI2543100,36,37,11,27,34,3,4,38,21,0,2,17,10,1,1,0,2,1,0,24,2,3,0,0,12,2,7,2,1,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2013,Michigan,8105,MI2543100,13,55,6,37,38,4,3,71,32,1,2,20,8,3,0,0,2,1,0,28,2,5,7,0,14,3,6,0,3,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2012,Michigan,8210,MI2543100,6,89,14,54,53,4,1,38,29,1,1,42,23,3,3,1,0,1,0,14,2,8,3,2,16,1,6,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2011,Michigan,8270,MI2543100,25,91,9,64,63,15,5,32,40,1,2,34,13,8,1,0,1,0,2,29,1,4,6,1,8,1,16,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2010,Michigan,7312,MI2543100,34,93,9,52,65,15,0,31,56,2,3,37,15,3,5,0,0,1,0,22,2,3,5,0,14,2,9,2,6,9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2009,Michigan,7479,MI2543100,42,103,9,51,69,7,3,32,52,1,3,54,9,6,8,0,1,0,0,15,5,7,4,2,18,1,13,2,7,7,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2008,Michigan,7595,MI2543100,36,98,13,37,62,11,4,30,20,0,4,50,15,5,0,0,1,1,0,6,2,7,7,3,15,2,11,0,8,5,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2007,Michigan,7749,MI2543100,28,89,11,53,68,11,8,19,51,0,1,58,23,4,1,0,0,0,0,16,2,4,4,0,12,0,17,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2006,Michigan,7878,MI2543100,40,95,10,40,93,20,6,33,44,1,3,45,15,2,0,4,1,0,0,11,6,5,4,0,11,3,17,0,5,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2005,Michigan,7991,MI2543100,43,99,14,44,65,10,11,26,52,0,5,44,14,4,0,0,0,0,0,21,3,8,4,3,6,2,10,2,9,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2004,Michigan,8044,MI2543100,53,124,21,48,117,21,8,30,62,0,3,59,14,2,2,1,0,0,0,18,9,10,13,6,14,7,8,2,7,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2003,Michigan,8112,MI2543100,51,91,19,38,124,6,5,25,54,1,5,65,17,3,1,1,1,1,0,7,8,2,3,4,8,1,21,1,5,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2002,Michigan,8335,MI2543100,44,66,10,50,99,9,7,32,68,0,6,44,21,5,0,0,1,1,0,17,3,3,8,2,8,3,14,1,7,4,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2001,Michigan,8285,MI2543100,71,70,8,54,95,16,8,36,62,1,2,62,18,2,1,3,0,1,0,16,9,3,1,2,6,5,8,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2000,Michigan,0,MI2543100,63,53,7,32,131,16,3,27,43,1,2,42,9,7,1,4,1,1,0,20,6,2,7,2,1,2,5,2,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,1999,Michigan,8149,MI2543100,106,68,13,43,101,18,9,24,42,3,1,73,11,2,3,0,0,0,1,18,8,8,7,2,3,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,1998,Michigan,8194,MI2543100,136,58,16,57,103,20,4,50,35,1,2,47,25,3,0,0,0,2,0,28,8,8,1,3,5,11,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,1997,Michigan,7879,MI2543100,73,71,14,35,121,18,5,40,44,1,0,66,17,5,2,1,1,0,1,20,6,12,1,1,0,2,31,1,5,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,1996,Michigan,7734,MI2543100,72,63,12,49,120,20,17,38,64,2,0,75,11,3,2,1,0,0,0,18,3,13,4,0,6,3,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
