agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cleveland Police Department,2016,Tennessee,44423,TN0060100,433,660,256,413,703,260,143,492,378,5,10,416,714,51,4,5,4,444,2,307,29,56,129,3,220,39,228,21,18,42,0,3,0,0,0,4,1,0,2,0,0,0,12,1,1,0,0,0,0,82,0,0
Cleveland Police Department,2015,Tennessee,43650,TN0060100,492,514,251,415,558,137,116,287,363,11,13,414,756,39,2,2,1,223,3,209,49,51,179,2,165,17,214,13,11,46,0,4,0,1,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2014,Tennessee,43135,TN0060100,313,497,264,490,677,150,143,300,396,3,17,437,720,29,0,0,0,200,1,216,53,25,108,5,246,22,208,11,20,53,0,4,0,0,0,5,0,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0
Cleveland Police Department,2013,Tennessee,42735,TN0060100,308,430,225,436,575,117,153,277,297,2,20,383,807,32,1,2,6,149,1,215,46,23,135,8,326,19,237,10,26,59,0,0,0,2,0,2,0,0,3,0,3,1,7,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2012,Tennessee,42068,TN0060100,240,597,264,412,610,81,136,267,317,4,29,419,690,40,4,1,9,154,1,292,42,30,170,6,239,8,261,12,43,49,0,4,0,1,0,4,0,1,3,0,5,0,14,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2011,Tennessee,41657,TN0060100,319,547,278,454,674,95,150,286,334,2,22,396,573,51,1,0,3,141,2,339,35,45,127,9,112,14,224,14,22,54,0,2,0,0,0,0,0,0,8,0,8,0,13,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2010,Tennessee,40452,TN0060100,314,520,238,426,695,77,166,220,272,6,22,341,404,30,4,1,5,121,0,334,37,28,116,5,88,17,218,13,25,39,0,2,1,0,0,2,0,0,3,0,3,0,6,1,0,0,0,0,0,0,0,0
Cleveland Police Department,2009,Tennessee,40024,TN0060100,390,503,265,434,754,74,169,161,255,13,14,316,508,45,1,2,7,74,3,326,41,41,100,3,92,18,198,5,23,57,0,2,0,1,0,1,0,0,3,0,2,0,8,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2008,Tennessee,39420,TN0060100,404,541,311,470,855,90,202,174,368,13,19,404,441,45,3,4,3,109,1,358,72,27,113,10,104,20,194,7,17,61,0,2,1,3,0,0,0,0,3,0,5,0,6,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2007,Tennessee,38808,TN0060100,323,607,297,473,785,120,177,239,562,26,26,380,336,48,2,2,3,125,1,420,65,28,100,13,77,39,178,13,38,51,0,3,1,1,0,1,0,0,2,0,9,0,6,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2006,Tennessee,38672,TN0060100,304,441,266,471,659,142,201,210,424,19,26,355,246,34,0,2,4,136,1,257,46,33,129,10,54,4,202,8,30,54,0,3,0,1,0,2,0,0,6,0,5,1,15,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2005,Tennessee,38143,TN0060100,322,481,255,548,643,156,162,318,536,12,21,366,370,41,1,4,3,202,1,295,59,49,123,5,51,0,212,9,20,79,0,0,0,2,0,1,0,0,6,0,2,0,21,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2004,Tennessee,37747,TN0060100,294,475,268,606,567,183,218,371,652,8,18,388,387,50,3,1,3,232,1,247,79,35,155,6,59,0,240,16,32,39,0,0,1,0,0,5,0,0,9,1,4,0,15,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2003,Tennessee,37667,TN0060100,264,379,243,462,570,132,209,360,373,14,12,307,380,33,2,2,2,193,3,171,57,36,147,6,44,1,235,13,36,40,0,1,2,1,0,3,1,0,9,1,1,0,10,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2002,Tennessee,37898,TN0060100,317,441,195,347,641,113,174,311,428,13,31,304,444,30,2,1,3,171,2,173,56,28,99,5,29,32,193,4,20,25,0,0,2,0,0,1,1,1,4,0,3,0,2,1,0,0,0,0,0,0,0,0
Cleveland Police Department,2001,Tennessee,37524,TN0060100,381,478,151,346,614,127,171,208,627,18,22,294,376,47,1,8,0,82,0,179,57,11,96,5,38,177,106,2,13,4,0,0,1,0,0,0,0,0,3,0,1,0,14,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2000,Tennessee,0,TN0060100,259,484,138,285,600,119,161,406,380,3,20,317,222,35,2,6,2,39,4,184,35,7,98,1,33,162,103,1,12,4,0,3,1,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
